XLabelWavenumber,YLabelAbsorbance
1185.293432,0.148344
1189.020770,0.144880
1192.748108,0.142986
1196.475446,0.142388
1200.202784,0.142374
1203.930121,0.142581
1207.657459,0.143079
1211.384797,0.143876
1215.112135,0.144643
1218.839473,0.145374
1222.566811,0.146965
1226.294148,0.149875
1230.021486,0.153263
1233.748824,0.156455
1237.476162,0.158494
1241.203500,0.158341
1244.930838,0.156410
1248.658175,0.154205
1252.385513,0.152682
1256.112851,0.151555
1259.840189,0.150273
1263.567527,0.148798
1267.294865,0.147399
1271.022202,0.146192
1274.749540,0.145027
1278.476878,0.144095
1282.204216,0.142954
1285.931554,0.141300
1289.658892,0.139437
1293.386230,0.137696
1297.113567,0.136661
1300.840905,0.136510
1304.568243,0.136464
1308.295581,0.135984
1312.022919,0.135141
1315.750257,0.134335
1319.477594,0.133446
1323.204932,0.132034
1326.932270,0.130988
1330.659608,0.130713
1334.386946,0.130518
1338.114284,0.132081
1341.841621,0.133913
1345.568959,0.134589
1349.296297,0.136662
1353.023635,0.140248
1356.750973,0.143484
1360.478311,0.147499
1364.205648,0.151966
1367.932986,0.152542
1371.660324,0.152529
1375.387662,0.153753
1379.115000,0.150357
1382.842338,0.143797
1386.569675,0.138777
1390.297013,0.134478
1394.024351,0.131962
1397.751689,0.131631
1401.479027,0.129567
1405.206365,0.127587
1408.933702,0.126972
1412.661040,0.126216
1416.388378,0.126131
1420.115716,0.126898
1423.843054,0.124837
1427.570392,0.123968
1431.297729,0.124560
1435.025067,0.127267
1438.752405,0.129732
1442.479743,0.128258
1446.207081,0.128001
1449.934419,0.127891
1453.661757,0.127077
1457.389094,0.129311
1461.116432,0.125887
1464.843770,0.119051
1468.571108,0.107696
1472.298446,0.094098
1476.025784,0.085451
1479.753121,0.081925
1483.480459,0.079335
1487.207797,0.080521
1490.935135,0.084331
1494.662473,0.086056
1498.389811,0.089236
1502.117148,0.087813
1505.844486,0.091692
1509.571824,0.101174
1513.299162,0.099477
1517.026500,0.098858
1520.753838,0.102100
1524.481175,0.104113
1528.208513,0.102636
1531.935851,0.101227
1535.663189,0.099450
1539.390527,0.102834
1543.117865,0.111088
1546.845202,0.109073
1550.572540,0.106462
1554.299878,0.103748
1558.027216,0.110606
1561.754554,0.113585
1565.481892,0.109875
1569.209229,0.111106
1572.936567,0.113443
1576.663905,0.118910
1580.391243,0.121671
1584.118581,0.122039
1587.845919,0.123371
1591.573256,0.124830
1595.300594,0.125789
1599.027932,0.125720
1602.755270,0.124678
1606.482608,0.123584
1610.209946,0.121185
1613.937284,0.119481
1617.664621,0.120430
1621.391959,0.120989
1625.119297,0.123920
1628.846635,0.124679
1632.573973,0.124729
1636.301311,0.132720
1640.028648,0.133119
1643.755986,0.130961
1647.483324,0.131425
1651.210662,0.133610
1654.938000,0.133864
1658.665338,0.126786
1662.392675,0.120561
1666.120013,0.114763
1669.847351,0.110121
1673.574689,0.106215
1677.302027,0.100967
1681.029365,0.097314
1684.756702,0.100021
1688.484040,0.099433
1692.211378,0.096801
1695.938716,0.097799
1699.666054,0.103163
1703.393392,0.103685
1707.120729,0.100796
1710.848067,0.095864
1714.575405,0.092657
1718.302743,0.093799
1722.030081,0.092792
1725.757419,0.092695
1729.484756,0.095347
1733.212094,0.106634
1736.939432,0.119830
1740.666770,0.125502
1744.394108,0.124168
1748.121446,0.110971
1751.848783,0.087183
1755.576121,0.067214
1759.303459,0.052687
1763.030797,0.043831
1766.758135,0.039196
1770.485473,0.037535
1774.212811,0.036735
1777.940148,0.035108
1781.667486,0.033969
1785.394824,0.032548
1789.122162,0.030827
1792.849500,0.030342
1796.576838,0.029322
1800.304175,0.028506
1804.031513,0.027531
1807.758851,0.026652
1811.486189,0.026340
1815.213527,0.025947
1818.940865,0.025367
1822.668202,0.025058
1826.395540,0.025002
1830.122878,0.025329
1833.850216,0.025255
1837.577554,0.025160
1841.304892,0.024751
1845.032229,0.025115
1848.759567,0.024709
1852.486905,0.024280
1856.214243,0.024466
1859.941581,0.024841
1863.668919,0.024473
1867.396256,0.024390
1871.123594,0.024235
1874.850932,0.024111
1878.578270,0.024322
1882.305608,0.024362
1886.032946,0.023789
1889.760283,0.024011
1893.487621,0.023868
1897.214959,0.023472
1900.942297,0.023038
1904.669635,0.023280
1908.396973,0.023249
1912.124310,0.023012
1915.851648,0.022749
1919.578986,0.022965
1923.306324,0.022226
1927.033662,0.021603
1930.761000,0.021807
1934.488338,0.021093
1938.215675,0.019874
1941.943013,0.019684
1945.670351,0.018764
1949.397689,0.018575
1953.125027,0.017921
1956.852365,0.017124
1960.579702,0.016162
1964.307040,0.015618
1968.034378,0.013504
1971.761716,0.011722
1975.489054,0.010328
1979.216392,0.011421
1982.943729,0.013093
1986.671067,0.014311
1990.398405,0.015487
1994.125743,0.016764
1997.853081,0.014510
2001.580419,0.014005
2005.307756,0.013641
2009.035094,0.011200
2012.762432,0.009963
2016.489770,0.011274
2020.217108,0.011157
2023.944446,0.010244
2027.671783,0.009346
2031.399121,0.009406
2035.126459,0.010225
2038.853797,0.012040
2042.581135,0.011881
2046.308473,0.013170
2050.035810,0.015379
2053.763148,0.017798
2057.490486,0.018905
2061.217824,0.019629
2064.945162,0.020196
2068.672500,0.020958
2072.399837,0.021162
2076.127175,0.021367
2079.854513,0.021368
2083.581851,0.022028
2087.309189,0.022919
2091.036527,0.023189
2094.763865,0.022996
2098.491202,0.023319
2102.218540,0.022766
2105.945878,0.022934
2109.673216,0.022935
2113.400554,0.023169
2117.127892,0.023262
2120.855229,0.022844
2124.582567,0.022229
2128.309905,0.021687
2132.037243,0.019396
2135.764581,0.018345
2139.491919,0.017982
2143.219256,0.016488
2146.946594,0.014464
2150.673932,0.013347
2154.401270,0.010863
2158.128608,0.006549
2161.855946,0.006208
2165.583283,0.010478
2169.310621,0.013547
2173.037959,0.014592
2176.765297,0.013534
2180.492635,0.013553
2184.219973,0.014093
2187.947310,0.014101
2191.674648,0.014161
2195.401986,0.015615
2199.129324,0.016382
2202.856662,0.016728
2206.584000,0.016935
2210.311337,0.017745
2214.038675,0.017848
2217.766013,0.018139
2221.493351,0.019263
2225.220689,0.019803
2228.948027,0.019309
2232.675364,0.020403
2236.402702,0.021294
2240.130040,0.021599
2243.857378,0.022059
2247.584716,0.022949
2251.312054,0.023254
2255.039392,0.023245
2258.766729,0.023102
2262.494067,0.024355
2266.221405,0.024666
2269.948743,0.024987
2273.676081,0.025838
2277.403419,0.026585
2281.130756,0.027195
2284.858094,0.027690
2288.585432,0.027749
2292.312770,0.028269
2296.040108,0.028397
2299.767446,0.028409
2303.494783,0.028640
2307.222121,0.028866
2310.949459,0.029143
2314.676797,0.029435
2318.404135,0.029545
2322.131473,0.030059
2325.858810,0.029944
2329.586148,0.029493
2333.313486,0.029468
2337.040824,0.029821
2340.768162,0.030314
2344.495500,0.031147
2348.222837,0.030163
2351.950175,0.028697
2355.677513,0.028737
2359.404851,0.029294
2363.132189,0.029452
2366.859527,0.030164
2370.586864,0.030743
2374.314202,0.031071
2378.041540,0.031024
2381.768878,0.030746
2385.496216,0.030466
2389.223554,0.030508
2392.950891,0.030682
2396.678229,0.030460
2400.405567,0.029957
2404.132905,0.030359
2407.860243,0.030913
2411.587581,0.030786
2415.314919,0.030699
2419.042256,0.030672
2422.769594,0.030657
2426.496932,0.030887
2430.224270,0.030843
2433.951608,0.031009
2437.678946,0.031296
2441.406283,0.031292
2445.133621,0.031221
2448.860959,0.031436
2452.588297,0.031689
2456.315635,0.032038
2460.042973,0.031799
2463.770310,0.031781
2467.497648,0.032259
2471.224986,0.032534
2474.952324,0.032412
2478.679662,0.032422
2482.407000,0.032644
2486.134337,0.032969
2489.861675,0.032803
2493.589013,0.032706
2497.316351,0.033044
2501.043689,0.033259
2504.771027,0.033306
2508.498364,0.033686
2512.225702,0.033861
2515.953040,0.033788
2519.680378,0.033998
2523.407716,0.034328
2527.135054,0.034433
2530.862391,0.034672
2534.589729,0.034727
2538.317067,0.034842
2542.044405,0.034852
2545.771743,0.034894
2549.499081,0.035131
2553.226418,0.035521
2556.953756,0.035772
2560.681094,0.035982
2564.408432,0.036328
2568.135770,0.036562
2571.863108,0.036499
2575.590446,0.036920
2579.317783,0.037532
2583.045121,0.037765
2586.772459,0.037735
2590.499797,0.038030
2594.227135,0.038332
2597.954473,0.038381
2601.681810,0.038763
2605.409148,0.039306
2609.136486,0.039682
2612.863824,0.040107
2616.591162,0.040543
2620.318500,0.040756
2624.045837,0.040964
2627.773175,0.041567
2631.500513,0.041906
2635.227851,0.042133
2638.955189,0.042663
2642.682527,0.043158
2646.409864,0.043477
2650.137202,0.043828
2653.864540,0.044157
2657.591878,0.044307
2661.319216,0.044323
2665.046554,0.044546
2668.773891,0.044744
2672.501229,0.044945
2676.228567,0.045211
2679.955905,0.045571
2683.683243,0.045786
2687.410581,0.045890
2691.137918,0.046072
2694.865256,0.046206
2698.592594,0.046240
2702.319932,0.046389
2706.047270,0.046629
2709.774608,0.046942
2713.501945,0.047205
2717.229283,0.047379
2720.956621,0.047496
2724.683959,0.047807
2728.411297,0.048211
2732.138635,0.048596
2735.865973,0.048824
2739.593310,0.048709
2743.320648,0.048536
2747.047986,0.048916
2750.775324,0.049441
2754.502662,0.049482
2758.230000,0.049523
2761.957337,0.049969
2765.684675,0.050482
2769.412013,0.050857
2773.139351,0.051295
2776.866689,0.051940
2780.594027,0.052376
2784.321364,0.052726
2788.048702,0.053510
2791.776040,0.054408
2795.503378,0.055118
2799.230716,0.056231
2802.958054,0.057448
2806.685391,0.058398
2810.412729,0.059773
2814.140067,0.061376
2817.867405,0.062806
2821.594743,0.064782
2825.322081,0.067504
2829.049418,0.070630
2832.776756,0.074537
2836.504094,0.080727
2840.231432,0.090646
2843.958770,0.106454
2847.686108,0.126941
2851.413445,0.141437
2855.140783,0.138982
2858.868121,0.123817
2862.595459,0.109020
2866.322797,0.101326
2870.050135,0.099087
2873.777472,0.097492
2877.504810,0.095196
2881.232148,0.094816
2884.959486,0.097078
2888.686824,0.100936
2892.414162,0.106197
2896.141500,0.112263
2899.868837,0.118136
2903.596175,0.124757
2907.323513,0.133822
2911.050851,0.146215
2914.778189,0.161697
2918.505527,0.175921
2922.232864,0.181053
2925.960202,0.174191
2929.687540,0.159456
2933.414878,0.142127
2937.142216,0.125821
2940.869554,0.112345
2944.596891,0.102905
2948.324229,0.098010
2952.051567,0.096198
2955.778905,0.094552
2959.506243,0.090455
2963.233581,0.084122
2966.960918,0.077163
2970.688256,0.070764
2974.415594,0.066271
2978.142932,0.063459
2981.870270,0.061224
2985.597608,0.059463
2989.324945,0.058292
2993.052283,0.057951
2996.779621,0.058540
3000.506959,0.059898
3004.234297,0.061911
3007.961635,0.063432
3011.688972,0.063295
3015.416310,0.061714
3019.143648,0.059680
3022.870986,0.058261
3026.598324,0.057490
3030.325662,0.057362
3034.052999,0.057979
3037.780337,0.058790
3041.507675,0.059323
3045.235013,0.059522
3048.962351,0.059754
3052.689689,0.060475
3056.417027,0.061365
3060.144364,0.061861
3063.871702,0.062297
3067.599040,0.062889
3071.326378,0.063380
3075.053716,0.063728
3078.781054,0.063992
3082.508391,0.064432
3086.235729,0.065206
3089.963067,0.065802
3093.690405,0.066167
3097.417743,0.066771
3101.145081,0.067487
3104.872418,0.068044
3108.599756,0.068513
3112.327094,0.068993
3116.054432,0.069624
3119.781770,0.070390
3123.509108,0.071008
3127.236445,0.071498
3130.963783,0.071805
3134.691121,0.072060
3138.418459,0.072940
3142.145797,0.073991
3145.873135,0.074597
3149.600472,0.075014
3153.327810,0.075771
3157.055148,0.076614
3160.782486,0.077121
3164.509824,0.077778
3168.237162,0.078641
3171.964499,0.079390
3175.691837,0.080107
3179.419175,0.080880
3183.146513,0.081376
3186.873851,0.081791
3190.601189,0.082748
3194.328526,0.083807
3198.055864,0.084333
3201.783202,0.084534
3205.510540,0.085112
3209.237878,0.085870
3212.965216,0.086282
3216.692554,0.086926
3220.419891,0.087621
3224.147229,0.087841
3227.874567,0.088251
3231.601905,0.088911
3235.329243,0.089422
3239.056581,0.089970
3242.783918,0.090649
3246.511256,0.091098
3250.238594,0.091160
3253.965932,0.091532
3257.693270,0.092103
3261.420608,0.092233
3265.147945,0.092618
3268.875283,0.093287
3272.602621,0.093699
3276.329959,0.093570
3280.057297,0.093510
3283.784635,0.093989
3287.511972,0.094086
3291.239310,0.093827
3294.966648,0.093745
3298.693986,0.093574
3302.421324,0.093131
3306.148662,0.093173
3309.875999,0.093572
3313.603337,0.093263
3317.330675,0.092758
3321.058013,0.092393
3324.785351,0.091849
3328.512689,0.091465
3332.240026,0.091458
3335.967364,0.091137
3339.694702,0.091020
3343.422040,0.090894
3347.149378,0.090259
3350.876716,0.089520
3354.604053,0.089036
3358.331391,0.088399
3362.058729,0.087613
3365.786067,0.087195
3369.513405,0.086852
3373.240743,0.086043
3376.968081,0.085152
3380.695418,0.084076
3384.422756,0.083083
3388.150094,0.082293
3391.877432,0.081929
3395.604770,0.081192
3399.332108,0.080196
3403.059445,0.079206
3406.786783,0.078100
3410.514121,0.077129
3414.241459,0.076234
3417.968797,0.075520
3421.696135,0.074714
3425.423472,0.072802
3429.150810,0.071486
3432.878148,0.071039
3436.605486,0.070530
3440.332824,0.069276
3444.060162,0.068141
3447.787499,0.067186
3451.514837,0.065673
3455.242175,0.064500
3458.969513,0.063756
3462.696851,0.062865
3466.424189,0.061605
3470.151526,0.059953
3473.878864,0.058649
3477.606202,0.058103
3481.333540,0.057253
3485.060878,0.055324
3488.788216,0.053794
3492.515553,0.052653
3496.242891,0.051411
3499.970229,0.050215
3503.697567,0.049334
3507.424905,0.048462
3511.152243,0.047523
3514.879580,0.045872
3518.606918,0.044348
3522.334256,0.043072
3526.061594,0.042682
3529.788932,0.042036
3533.516270,0.039874
3537.243608,0.038061
3540.970945,0.037150
3544.698283,0.036106
3548.425621,0.035366
3552.152959,0.034641
3555.880297,0.033423
3559.607635,0.031967
3563.334972,0.030390
3567.062310,0.029438
3570.789648,0.029145
3574.516986,0.028014
3578.244324,0.026722
3581.971662,0.025165
3585.698999,0.024517
3589.426337,0.024126
3593.153675,0.022305
3596.881013,0.021684
3600.608351,0.021551
3604.335689,0.020301
3608.063026,0.018666
3611.790364,0.017710
3615.517702,0.016930
3619.245040,0.016549
3622.972378,0.016398
3626.699716,0.015342
3630.427053,0.015179
3634.154391,0.014847
3637.881729,0.014088
3641.609067,0.012957
3645.336405,0.010969
3649.063743,0.010090
3652.791080,0.012004
3656.518418,0.012039
3660.245756,0.011115
3663.973094,0.009698
3667.700432,0.008674
3671.427770,0.007820
3675.155107,0.008067
3678.882445,0.009293
3682.609783,0.009310
3686.337121,0.008471
3690.064459,0.009178
3693.791797,0.009621
3697.519135,0.009013
3701.246472,0.008801
3704.973810,0.008625
3708.701148,0.007817
3712.428486,0.008743
3716.155824,0.009471
3719.883162,0.009080
3723.610499,0.008485
3727.337837,0.008142
3731.065175,0.007490
3734.792513,0.007255
3738.519851,0.007654
3742.247189,0.006974
3745.974526,0.006693
3749.701864,0.008325
3753.429202,0.009536
3757.156540,0.009504
3760.883878,0.009227
3764.611216,0.008971
3768.338553,0.009302
3772.065891,0.009910
3775.793229,0.009760
3779.520567,0.009611
3783.247905,0.009623
3786.975243,0.009991
3790.702580,0.010037
3794.429918,0.009287
3798.157256,0.008720
3801.884594,0.009048
3805.611932,0.009446
3809.339270,0.009744
3813.066607,0.008764
3816.793945,0.008213
3820.521283,0.009333
3824.248621,0.010131
3827.975959,0.009518
3831.703297,0.008710
3835.430634,0.008426
3839.157972,0.009495
3842.885310,0.010019
3846.612648,0.009279
3850.339986,0.007946
3854.067324,0.009131
3857.794662,0.010599
3861.521999,0.009517
3865.249337,0.009355
3868.976675,0.009824
3872.704013,0.009828
3876.431351,0.009694
3880.158689,0.009521
3883.886026,0.010050
3887.613364,0.010354
3891.340702,0.010119
3895.068040,0.009603
3898.795378,0.009070
3902.522716,0.009884
3906.250053,0.011350
3909.977391,0.010960
3913.704729,0.009903
3917.432067,0.009768
3921.159405,0.010415
3924.886743,0.010667
3928.614080,0.010684
3932.341418,0.010488
3936.068756,0.010667
3939.796094,0.010829
3943.523432,0.010968
3947.250770,0.010759
3950.978107,0.010751
3954.705445,0.010736
3958.432783,0.010666
3962.160121,0.010624
3965.887459,0.010986
3969.614797,0.011068
3973.342134,0.010958
3977.069472,0.011039
3980.796810,0.011389
3984.524148,0.011218
3988.251486,0.010880
3991.978824,0.010953
3995.706161,0.010845
3999.433499,0.010559
