XLabelWavenumber,YLabelAbsorbance
1121.928689,0.192115
1125.656027,0.186308
1129.383365,0.183831
1133.110703,0.186782
1136.838040,0.194472
1140.565378,0.202910
1144.292716,0.208260
1148.020054,0.210168
1151.747392,0.210087
1155.474730,0.209077
1159.202067,0.207169
1162.929405,0.203468
1166.656743,0.197571
1170.384081,0.190217
1174.111419,0.182251
1177.838757,0.174293
1181.566094,0.167239
1185.293432,0.161610
1189.020770,0.157551
1192.748108,0.154839
1196.475446,0.153413
1200.202784,0.152748
1203.930121,0.152510
1207.657459,0.152851
1211.384797,0.153485
1215.112135,0.153913
1218.839473,0.154508
1222.566811,0.156269
1226.294148,0.159289
1230.021486,0.162599
1233.748824,0.165712
1237.476162,0.167606
1241.203500,0.166884
1244.930838,0.163920
1248.658175,0.160817
1252.385513,0.158674
1256.112851,0.157059
1259.840189,0.155418
1263.567527,0.153695
1267.294865,0.151976
1271.022202,0.150572
1274.749540,0.149230
1278.476878,0.148015
1282.204216,0.146586
1285.931554,0.144341
1289.658892,0.141592
1293.386230,0.139068
1297.113567,0.137553
1300.840905,0.137236
1304.568243,0.137013
1308.295581,0.136287
1312.022919,0.135206
1315.750257,0.134288
1319.477594,0.133337
1323.204932,0.131748
1326.932270,0.130296
1330.659608,0.129651
1334.386946,0.129225
1338.114284,0.131085
1341.841621,0.133305
1345.568959,0.134021
1349.296297,0.136285
1353.023635,0.140194
1356.750973,0.143399
1360.478311,0.147091
1364.205648,0.150983
1367.932986,0.151187
1371.660324,0.151386
1375.387662,0.153068
1379.115000,0.149642
1382.842338,0.142508
1386.569675,0.136762
1390.297013,0.131979
1394.024351,0.129290
1397.751689,0.128924
1401.479027,0.126776
1405.206365,0.124882
1408.933702,0.124392
1412.661040,0.124159
1416.388378,0.124552
1420.115716,0.125713
1423.843054,0.123997
1427.570392,0.123988
1431.297729,0.125156
1435.025067,0.128260
1438.752405,0.131366
1442.479743,0.130056
1446.207081,0.130188
1449.934419,0.130908
1453.661757,0.130462
1457.389094,0.133163
1461.116432,0.129679
1464.843770,0.122939
1468.571108,0.110551
1472.298446,0.094544
1476.025784,0.084149
1479.753121,0.080501
1483.480459,0.078095
1487.207797,0.079170
1490.935135,0.082323
1494.662473,0.083143
1498.389811,0.086077
1502.117148,0.084710
1505.844486,0.088620
1509.571824,0.098105
1513.299162,0.096463
1517.026500,0.096043
1520.753838,0.098897
1524.481175,0.100353
1528.208513,0.098773
1531.935851,0.097426
1535.663189,0.095749
1539.390527,0.099089
1543.117865,0.107864
1546.845202,0.105533
1550.572540,0.102813
1554.299878,0.099994
1558.027216,0.106081
1561.754554,0.108594
1565.481892,0.105061
1569.209229,0.106884
1572.936567,0.109544
1576.663905,0.114869
1580.391243,0.117602
1584.118581,0.118151
1587.845919,0.120027
1591.573256,0.122030
1595.300594,0.123589
1599.027932,0.123879
1602.755270,0.123021
1606.482608,0.122128
1610.209946,0.120142
1613.937284,0.118357
1617.664621,0.119342
1621.391959,0.119977
1625.119297,0.122809
1628.846635,0.123404
1632.573973,0.122917
1636.301311,0.130482
1640.028648,0.131268
1643.755986,0.129252
1647.483324,0.130035
1651.210662,0.132117
1654.938000,0.132880
1658.665338,0.125838
1662.392675,0.119569
1666.120013,0.113523
1669.847351,0.108632
1673.574689,0.104463
1677.302027,0.099023
1681.029365,0.095714
1684.756702,0.100176
1688.484040,0.101796
1692.211378,0.100382
1695.938716,0.102245
1699.666054,0.108525
1703.393392,0.109142
1707.120729,0.105772
1710.848067,0.100263
1714.575405,0.096792
1718.302743,0.099084
1722.030081,0.099044
1725.757419,0.100018
1729.484756,0.104278
1733.212094,0.119208
1736.939432,0.136886
1740.666770,0.144788
1744.394108,0.143803
1748.121446,0.127886
1751.848783,0.098674
1755.576121,0.074194
1759.303459,0.055585
1763.030797,0.043997
1766.758135,0.038470
1770.485473,0.035760
1774.212811,0.034083
1777.940148,0.032620
1781.667486,0.031004
1785.394824,0.029463
1789.122162,0.027701
1792.849500,0.026452
1796.576838,0.024595
1800.304175,0.023605
1804.031513,0.022366
1807.758851,0.021350
1811.486189,0.020977
1815.213527,0.020540
1818.940865,0.019839
1822.668202,0.019554
1826.395540,0.019320
1830.122878,0.019460
1833.850216,0.019050
1837.577554,0.018871
1841.304892,0.018549
1845.032229,0.018821
1848.759567,0.018730
1852.486905,0.018687
1856.214243,0.018572
1859.941581,0.018489
1863.668919,0.018033
1867.396256,0.018267
1871.123594,0.018343
1874.850932,0.018221
1878.578270,0.017762
1882.305608,0.017467
1886.032946,0.017240
1889.760283,0.017388
1893.487621,0.016894
1897.214959,0.017134
1900.942297,0.017009
1904.669635,0.016593
1908.396973,0.017127
1912.124310,0.017876
1915.851648,0.016899
1919.578986,0.016448
1923.306324,0.015919
1927.033662,0.015780
1930.761000,0.015410
1934.488338,0.014848
1938.215675,0.013405
1941.943013,0.012711
1945.670351,0.012317
1949.397689,0.012825
1953.125027,0.012283
1956.852365,0.011002
1960.579702,0.009441
1964.307040,0.008462
1968.034378,0.006942
1971.761716,0.005988
1975.489054,0.005346
1979.216392,0.006895
1982.943729,0.007819
1986.671067,0.009492
1990.398405,0.009315
1994.125743,0.008222
1997.853081,0.007055
2001.580419,0.007612
2005.307756,0.008100
2009.035094,0.007260
2012.762432,0.004628
2016.489770,0.004658
2020.217108,0.004620
2023.944446,0.003309
2027.671783,0.002786
2031.399121,0.004126
2035.126459,0.004113
2038.853797,0.005408
2042.581135,0.006145
2046.308473,0.007106
2050.035810,0.009215
2053.763148,0.011237
2057.490486,0.011928
2061.217824,0.012977
2064.945162,0.013530
2068.672500,0.013925
2072.399837,0.013170
2076.127175,0.013952
2079.854513,0.015510
2083.581851,0.015969
2087.309189,0.015351
2091.036527,0.015185
2094.763865,0.014916
2098.491202,0.015527
2102.218540,0.015910
2105.945878,0.015976
2109.673216,0.016291
2113.400554,0.016597
2117.127892,0.016332
2120.855229,0.016104
2124.582567,0.014570
2128.309905,0.013387
2132.037243,0.013038
2135.764581,0.012777
2139.491919,0.010568
2143.219256,0.009324
2146.946594,0.008272
2150.673932,0.005963
2154.401270,0.003074
2158.128608,0.000049
2161.855946,0.000383
2165.583283,0.003155
2169.310621,0.004767
2173.037959,0.005370
2176.765297,0.005430
2180.492635,0.006621
2184.219973,0.007166
2187.947310,0.008808
2191.674648,0.009021
2195.401986,0.009136
2199.129324,0.009846
2202.856662,0.009974
2206.584000,0.009942
2210.311337,0.011161
2214.038675,0.011092
2217.766013,0.010587
2221.493351,0.011192
2225.220689,0.012282
2228.948027,0.012911
2232.675364,0.013852
2236.402702,0.014076
2240.130040,0.013710
2243.857378,0.013713
2247.584716,0.015059
2251.312054,0.015344
2255.039392,0.015772
2258.766729,0.016968
2262.494067,0.017247
2266.221405,0.016769
2269.948743,0.017309
2273.676081,0.018137
2277.403419,0.018916
2281.130756,0.019487
2284.858094,0.020182
2288.585432,0.020283
2292.312770,0.020682
2296.040108,0.021024
2299.767446,0.021338
2303.494783,0.021424
2307.222121,0.021672
2310.949459,0.021677
2314.676797,0.021966
2318.404135,0.022331
2322.131473,0.022897
2325.858810,0.022604
2329.586148,0.022111
2333.313486,0.022116
2337.040824,0.022418
2340.768162,0.022916
2344.495500,0.023047
2348.222837,0.022528
2351.950175,0.022072
2355.677513,0.021967
2359.404851,0.021713
2363.132189,0.021626
2366.859527,0.022208
2370.586864,0.022760
2374.314202,0.023212
2378.041540,0.023457
2381.768878,0.023418
2385.496216,0.023320
2389.223554,0.023508
2392.950891,0.023665
2396.678229,0.023472
2400.405567,0.023047
2404.132905,0.023364
2407.860243,0.023764
2411.587581,0.023795
2415.314919,0.023685
2419.042256,0.023916
2422.769594,0.023884
2426.496932,0.023610
2430.224270,0.023734
2433.951608,0.023882
2437.678946,0.023681
2441.406283,0.023873
2445.133621,0.024304
2448.860959,0.024493
2452.588297,0.024321
2456.315635,0.024419
2460.042973,0.024818
2463.770310,0.025061
2467.497648,0.025093
2471.224986,0.025171
2474.952324,0.025251
2478.679662,0.025616
2482.407000,0.025642
2486.134337,0.025105
2489.861675,0.025133
2493.589013,0.025552
2497.316351,0.025859
2501.043689,0.026206
2504.771027,0.026213
2508.498364,0.026478
2512.225702,0.026557
2515.953040,0.026489
2519.680378,0.026541
2523.407716,0.026941
2527.135054,0.027424
2530.862391,0.027521
2534.589729,0.027677
2538.317067,0.027825
2542.044405,0.027611
2545.771743,0.027832
2549.499081,0.028032
2553.226418,0.028399
2556.953756,0.028447
2560.681094,0.028575
2564.408432,0.029377
2568.135770,0.029716
2571.863108,0.029503
2575.590446,0.029713
2579.317783,0.029866
2583.045121,0.030235
2586.772459,0.030611
2590.499797,0.030687
2594.227135,0.031043
2597.954473,0.031364
2601.681810,0.031612
2605.409148,0.032115
2609.136486,0.032370
2612.863824,0.032626
2616.591162,0.032983
2620.318500,0.033201
2624.045837,0.033357
2627.773175,0.033979
2631.500513,0.034651
2635.227851,0.034955
2638.955189,0.035102
2642.682527,0.035375
2646.409864,0.035706
2650.137202,0.036119
2653.864540,0.036506
2657.591878,0.036585
2661.319216,0.036467
2665.046554,0.036677
2668.773891,0.037059
2672.501229,0.037298
2676.228567,0.037448
2679.955905,0.037732
2683.683243,0.037975
2687.410581,0.038036
2691.137918,0.038172
2694.865256,0.038288
2698.592594,0.038340
2702.319932,0.038611
2706.047270,0.038852
2709.774608,0.039056
2713.501945,0.039285
2717.229283,0.039361
2720.956621,0.039491
2724.683959,0.040023
2728.411297,0.040449
2732.138635,0.040445
2735.865973,0.040522
2739.593310,0.040547
2743.320648,0.040473
2747.047986,0.040805
2750.775324,0.041173
2754.502662,0.041268
2758.230000,0.041512
2761.957337,0.041985
2765.684675,0.042281
2769.412013,0.042502
2773.139351,0.043044
2776.866689,0.043674
2780.594027,0.044066
2784.321364,0.044543
2788.048702,0.045308
2791.776040,0.046159
2795.503378,0.047132
2799.230716,0.048276
2802.958054,0.049376
2806.685391,0.050416
2810.412729,0.051645
2814.140067,0.053202
2817.867405,0.055210
2821.594743,0.057678
2825.322081,0.060511
2829.049418,0.063835
2832.776756,0.068135
2836.504094,0.075108
2840.231432,0.086950
2843.958770,0.105710
2847.686108,0.129706
2851.413445,0.147018
2855.140783,0.144415
2858.868121,0.126449
2862.595459,0.108578
2866.322797,0.098990
2870.050135,0.095794
2873.777472,0.093278
2877.504810,0.090373
2881.232148,0.089903
2884.959486,0.092719
2888.686824,0.097796
2892.414162,0.104063
2896.141500,0.110811
2899.868837,0.118246
2903.596175,0.126812
2907.323513,0.137501
2911.050851,0.152027
2914.778189,0.170346
2918.505527,0.187593
2922.232864,0.194233
2925.960202,0.186358
2929.687540,0.169092
2933.414878,0.148699
2937.142216,0.129328
2940.869554,0.113292
2944.596891,0.102075
2948.324229,0.096528
2952.051567,0.094801
2955.778905,0.093030
2959.506243,0.088440
2963.233581,0.081148
2966.960918,0.073143
2970.688256,0.066118
2974.415594,0.061053
2978.142932,0.057521
2981.870270,0.055002
2985.597608,0.053085
2989.324945,0.051492
2993.052283,0.050788
2996.779621,0.051427
3000.506959,0.053300
3004.234297,0.055537
3007.961635,0.056887
3011.688972,0.056709
3015.416310,0.054794
3019.143648,0.052082
3022.870986,0.049960
3026.598324,0.049080
3030.325662,0.049151
3034.052999,0.049494
3037.780337,0.049510
3041.507675,0.049829
3045.235013,0.050562
3048.962351,0.051024
3052.689689,0.051316
3056.417027,0.051903
3060.144364,0.052348
3063.871702,0.052668
3067.599040,0.053338
3071.326378,0.053714
3075.053716,0.053675
3078.781054,0.053919
3082.508391,0.054375
3086.235729,0.054904
3089.963067,0.055602
3093.690405,0.056080
3097.417743,0.056426
3101.145081,0.056837
3104.872418,0.057238
3108.599756,0.057906
3112.327094,0.058372
3116.054432,0.058934
3119.781770,0.059519
3123.509108,0.059886
3127.236445,0.060260
3130.963783,0.060724
3134.691121,0.061214
3138.418459,0.062016
3142.145797,0.062503
3145.873135,0.062644
3149.600472,0.063342
3153.327810,0.064483
3157.055148,0.064992
3160.782486,0.065225
3164.509824,0.065551
3168.237162,0.066158
3171.964499,0.066920
3175.691837,0.067598
3179.419175,0.068318
3183.146513,0.068777
3186.873851,0.069182
3190.601189,0.069950
3194.328526,0.070664
3198.055864,0.071266
3201.783202,0.071807
3205.510540,0.072301
3209.237878,0.072713
3212.965216,0.073348
3216.692554,0.074067
3220.419891,0.074719
3224.147229,0.075067
3227.874567,0.075471
3231.601905,0.075868
3235.329243,0.076448
3239.056581,0.076709
3242.783918,0.076900
3246.511256,0.077702
3250.238594,0.078413
3253.965932,0.078892
3257.693270,0.079343
3261.420608,0.079354
3265.147945,0.079683
3268.875283,0.080200
3272.602621,0.080637
3276.329959,0.080782
3280.057297,0.080863
3283.784635,0.080933
3287.511972,0.081208
3291.239310,0.081532
3294.966648,0.081538
3298.693986,0.081323
3302.421324,0.080967
3306.148662,0.080326
3309.875999,0.080713
3313.603337,0.081180
3317.330675,0.080536
3321.058013,0.079853
3324.785351,0.079873
3328.512689,0.079885
3332.240026,0.079793
3335.967364,0.079357
3339.694702,0.079271
3343.422040,0.079070
3347.149378,0.078344
3350.876716,0.077961
3354.604053,0.077763
3358.331391,0.076833
3362.058729,0.076476
3365.786067,0.076631
3369.513405,0.076071
3373.240743,0.074823
3376.968081,0.073931
3380.695418,0.073780
3384.422756,0.073156
3388.150094,0.072018
3391.877432,0.071665
3395.604770,0.070956
3399.332108,0.069952
3403.059445,0.069232
3406.786783,0.068479
3410.514121,0.067702
3414.241459,0.066737
3417.968797,0.065790
3421.696135,0.065089
3425.423472,0.063543
3429.150810,0.062024
3432.878148,0.061635
3436.605486,0.061479
3440.332824,0.060739
3444.060162,0.059406
3447.787499,0.057851
3451.514837,0.056525
3455.242175,0.055912
3458.969513,0.055697
3462.696851,0.054672
3466.424189,0.053572
3470.151526,0.052990
3473.878864,0.051867
3477.606202,0.049892
3481.333540,0.048835
3485.060878,0.047792
3488.788216,0.046027
3492.515553,0.044805
3496.242891,0.044254
3499.970229,0.043392
3503.697567,0.042601
3507.424905,0.040991
3511.152243,0.039750
3514.879580,0.038507
3518.606918,0.037441
3522.334256,0.036715
3526.061594,0.036370
3529.788932,0.035388
3533.516270,0.033905
3537.243608,0.032131
3540.970945,0.030940
3544.698283,0.030133
3548.425621,0.029760
3552.152959,0.028611
3555.880297,0.026710
3559.607635,0.025637
3563.334972,0.024908
3567.062310,0.023630
3570.789648,0.022966
3574.516986,0.022232
3578.244324,0.021432
3581.971662,0.020008
3585.698999,0.018632
3589.426337,0.017854
3593.153675,0.017816
3596.881013,0.017392
3600.608351,0.016363
3604.335689,0.015165
3608.063026,0.014243
3611.790364,0.013114
3615.517702,0.012385
3619.245040,0.012288
3622.972378,0.012062
3626.699716,0.010336
3630.427053,0.009742
3634.154391,0.010318
3637.881729,0.010099
3641.609067,0.009020
3645.336405,0.007064
3649.063743,0.005538
3652.791080,0.006870
3656.518418,0.007008
3660.245756,0.007077
3663.973094,0.006454
3667.700432,0.005162
3671.427770,0.004014
3675.155107,0.003344
3678.882445,0.004473
3682.609783,0.004846
3686.337121,0.004129
3690.064459,0.004281
3693.791797,0.004932
3697.519135,0.004717
3701.246472,0.004476
3704.973810,0.004378
3708.701148,0.003537
3712.428486,0.003665
3716.155824,0.004207
3719.883162,0.004062
3723.610499,0.003888
3727.337837,0.004147
3731.065175,0.003772
3734.792513,0.002850
3738.519851,0.003205
3742.247189,0.003113
3745.974526,0.002565
3749.701864,0.002879
3753.429202,0.003654
3757.156540,0.004478
3760.883878,0.004788
3764.611216,0.004970
3768.338553,0.005048
3772.065891,0.005464
3775.793229,0.005091
3779.520567,0.004961
3783.247905,0.005401
3786.975243,0.005783
3790.702580,0.005590
3794.429918,0.005179
3798.157256,0.004749
3801.884594,0.004428
3805.611932,0.004774
3809.339270,0.005764
3813.066607,0.005575
3816.793945,0.004750
3820.521283,0.004671
3824.248621,0.005227
3827.975959,0.005193
3831.703297,0.004940
3835.430634,0.004488
3839.157972,0.004758
3842.885310,0.005780
3846.612648,0.005834
3850.339986,0.004390
3854.067324,0.003775
3857.794662,0.005246
3861.521999,0.005203
3865.249337,0.005070
3868.976675,0.005249
3872.704013,0.005755
3876.431351,0.005675
3880.158689,0.005156
3883.886026,0.005537
3887.613364,0.005908
3891.340702,0.005826
3895.068040,0.005728
3898.795378,0.005223
3902.522716,0.005238
3906.250053,0.006273
3909.977391,0.006356
3913.704729,0.006151
3917.432067,0.005980
3921.159405,0.006269
3924.886743,0.006375
3928.614080,0.006168
3932.341418,0.005981
3936.068756,0.006305
3939.796094,0.006273
3943.523432,0.006372
3947.250770,0.006381
3950.978107,0.006423
3954.705445,0.006690
3958.432783,0.006805
3962.160121,0.006687
3965.887459,0.006801
3969.614797,0.006617
3973.342134,0.006723
3977.069472,0.006607
3980.796810,0.006697
3984.524148,0.006841
3988.251486,0.006893
3991.978824,0.007071
3995.706161,0.007051
3999.433499,0.006922
