XLabelWavenumber,YLabelAbsorbance
1740.666770,0.121255
1744.394108,0.120410
1748.121446,0.108519
1751.848783,0.086192
1755.576121,0.067707
1759.303459,0.054404
1763.030797,0.046520
1766.758135,0.042587
1770.485473,0.041496
1774.212811,0.041197
1777.940148,0.040171
1781.667486,0.038916
1785.394824,0.037254
1789.122162,0.035389
1792.849500,0.034203
1796.576838,0.032324
1800.304175,0.031052
1804.031513,0.029895
1807.758851,0.028925
1811.486189,0.028258
1815.213527,0.028101
1818.940865,0.027602
1822.668202,0.027261
1826.395540,0.027137
1830.122878,0.027582
1833.850216,0.027356
1837.577554,0.026984
1841.304892,0.026514
1845.032229,0.027043
1848.759567,0.027068
1852.486905,0.026858
1856.214243,0.026361
1859.941581,0.026527
1863.668919,0.026331
1867.396256,0.026524
1871.123594,0.026862
1874.850932,0.026804
1878.578270,0.026435
1882.305608,0.026258
1886.032946,0.025903
1889.760283,0.025906
1893.487621,0.025697
1897.214959,0.026132
1900.942297,0.026115
1904.669635,0.025828
1908.396973,0.025758
1912.124310,0.025544
1915.851648,0.024824
1919.578986,0.025022
1923.306324,0.024677
1927.033662,0.024530
1930.761000,0.024086
1934.488338,0.023546
1938.215675,0.022130
1941.943013,0.021098
1945.670351,0.020423
1949.397689,0.020900
1953.125027,0.019539
1956.852365,0.018172
1960.579702,0.016914
1964.307040,0.015479
1968.034378,0.013479
1971.761716,0.013156
1975.489054,0.012949
1979.216392,0.014552
1982.943729,0.015654
1986.671067,0.016048
1990.398405,0.014698
1994.125743,0.014377
1997.853081,0.015970
2001.580419,0.015951
2005.307756,0.012793
2009.035094,0.012896
2012.762432,0.012517
2016.489770,0.011128
2020.217108,0.011072
2023.944446,0.011263
2027.671783,0.009193
2031.399121,0.011368
2035.126459,0.013243
2038.853797,0.012958
2042.581135,0.013271
2046.308473,0.015437
2050.035810,0.017618
2053.763148,0.019313
2057.490486,0.019640
2061.217824,0.020355
2064.945162,0.020641
2068.672500,0.021013
2072.399837,0.022046
2076.127175,0.023028
2079.854513,0.023675
2083.581851,0.024801
2087.309189,0.024610
2091.036527,0.023554
2094.763865,0.023172
2098.491202,0.024181
2102.218540,0.024117
2105.945878,0.024487
2109.673216,0.024784
2113.400554,0.024334
2117.127892,0.024254
2120.855229,0.024860
2124.582567,0.024515
2128.309905,0.023417
2132.037243,0.021280
2135.764581,0.019685
2139.491919,0.018850
2143.219256,0.018603
2146.946594,0.016394
2150.673932,0.014216
2154.401270,0.010649
2158.128608,0.008664
2161.855946,0.009657
2165.583283,0.010233
2169.310621,0.010380
2173.037959,0.012544
2176.765297,0.013787
2180.492635,0.014060
2184.219973,0.013908
2187.947310,0.014834
2191.674648,0.015257
2195.401986,0.016468
2199.129324,0.018355
2202.856662,0.019488
2206.584000,0.019461
2210.311337,0.019608
2214.038675,0.020659
2217.766013,0.021641
2221.493351,0.021312
2225.220689,0.021100
2228.948027,0.020857
2232.675364,0.022096
2236.402702,0.023164
2240.130040,0.023610
2243.857378,0.024159
2247.584716,0.024267
2251.312054,0.024056
2255.039392,0.025162
2258.766729,0.025986
2262.494067,0.025870
2266.221405,0.025659
2269.948743,0.026454
2273.676081,0.027428
2277.403419,0.028488
2281.130756,0.029119
2284.858094,0.029632
2288.585432,0.030084
2292.312770,0.030314
2296.040108,0.030452
2299.767446,0.030765
2303.494783,0.030933
2307.222121,0.031017
2310.949459,0.031095
2314.676797,0.031541
2318.404135,0.031830
2322.131473,0.031983
2325.858810,0.031785
2329.586148,0.031795
2333.313486,0.031891
2337.040824,0.031982
2340.768162,0.032475
2344.495500,0.032881
2348.222837,0.031908
2351.950175,0.030610
2355.677513,0.030753
2359.404851,0.031606
2363.132189,0.031493
2366.859527,0.031712
2370.586864,0.032364
2374.314202,0.032980
2378.041540,0.033125
2381.768878,0.032730
2385.496216,0.032266
2389.223554,0.032270
2392.950891,0.032621
2396.678229,0.032673
2400.405567,0.032260
2404.132905,0.032011
2407.860243,0.032244
2411.587581,0.032405
2415.314919,0.032244
2419.042256,0.032164
2422.769594,0.032282
2426.496932,0.032704
2430.224270,0.032794
2433.951608,0.032569
2437.678946,0.032510
2441.406283,0.032508
2445.133621,0.032507
2448.860959,0.032732
2452.588297,0.033109
2456.315635,0.033257
2460.042973,0.033199
2463.770310,0.033248
2467.497648,0.033419
2471.224986,0.033608
2474.952324,0.033511
2478.679662,0.033713
2482.407000,0.033956
2486.134337,0.034018
2489.861675,0.033970
2493.589013,0.034102
2497.316351,0.034310
2501.043689,0.034506
2504.771027,0.034690
2508.498364,0.034684
2512.225702,0.034661
2515.953040,0.034681
2519.680378,0.034736
2523.407716,0.035054
2527.135054,0.035235
2530.862391,0.035269
2534.589729,0.035369
2538.317067,0.035385
2542.044405,0.035341
2545.771743,0.035790
2549.499081,0.036171
2553.226418,0.036283
2556.953756,0.036309
2560.681094,0.036470
2564.408432,0.036585
2568.135770,0.036606
2571.863108,0.036956
2575.590446,0.037643
2579.317783,0.037832
2583.045121,0.037718
2586.772459,0.037782
2590.499797,0.037906
2594.227135,0.038317
2597.954473,0.038972
2601.681810,0.039384
2605.409148,0.039637
2609.136486,0.039884
2612.863824,0.040176
2616.591162,0.040272
2620.318500,0.040413
2624.045837,0.041093
2627.773175,0.041649
2631.500513,0.041725
2635.227851,0.041964
2638.955189,0.042450
2642.682527,0.042858
2646.409864,0.043152
2650.137202,0.043448
2653.864540,0.043738
2657.591878,0.044002
2661.319216,0.044039
2665.046554,0.044136
2668.773891,0.044374
2672.501229,0.044449
2676.228567,0.044540
2679.955905,0.044879
2683.683243,0.045180
2687.410581,0.045358
2691.137918,0.045401
2694.865256,0.045397
2698.592594,0.045574
2702.319932,0.045747
2706.047270,0.045782
2709.774608,0.045894
2713.501945,0.046240
2717.229283,0.046539
2720.956621,0.046572
2724.683959,0.046772
2728.411297,0.047173
2732.138635,0.047256
2735.865973,0.047155
2739.593310,0.047155
2743.320648,0.047281
2747.047986,0.047575
2750.775324,0.047860
2754.502662,0.048035
2758.230000,0.048288
2761.957337,0.048705
2765.684675,0.049133
2769.412013,0.049237
2773.139351,0.049563
2776.866689,0.050409
2780.594027,0.050883
2784.321364,0.051199
2788.048702,0.051994
2791.776040,0.052803
2795.503378,0.053502
2799.230716,0.054441
2802.958054,0.055346
2806.685391,0.056199
2810.412729,0.057461
2814.140067,0.059044
2817.867405,0.060714
2821.594743,0.062682
2825.322081,0.065169
2829.049418,0.068118
2832.776756,0.071736
2836.504094,0.077138
2840.231432,0.086271
2843.958770,0.100710
2847.686108,0.118927
2851.413445,0.132228
2855.140783,0.130669
2858.868121,0.117114
2862.595459,0.103518
2866.322797,0.096056
2870.050135,0.093263
2873.777472,0.091190
2877.504810,0.088857
2881.232148,0.088515
2884.959486,0.090741
2888.686824,0.094595
2892.414162,0.099558
2896.141500,0.104941
2899.868837,0.110403
2903.596175,0.116858
2907.323513,0.125210
2911.050851,0.135946
2914.778189,0.149587
2918.505527,0.162878
2922.232864,0.168417
2925.960202,0.162679
2929.687540,0.149094
2933.414878,0.132828
2937.142216,0.116939
2940.869554,0.103513
2944.596891,0.094550
2948.324229,0.090125
2952.051567,0.088350
2955.778905,0.086609
2959.506243,0.082719
2963.233581,0.076705
2966.960918,0.070234
2970.688256,0.064579
2974.415594,0.060366
2978.142932,0.057220
2981.870270,0.054986
2985.597608,0.053576
2989.324945,0.052522
2993.052283,0.051911
2996.779621,0.052329
3000.506959,0.053645
3004.234297,0.055348
3007.961635,0.056450
3011.688972,0.056333
3015.416310,0.054802
3019.143648,0.052725
3022.870986,0.051130
3026.598324,0.050405
3030.325662,0.050580
3034.052999,0.051132
3037.780337,0.051320
3041.507675,0.051363
3045.235013,0.051840
3048.962351,0.052316
3052.689689,0.052583
3056.417027,0.053136
3060.144364,0.053617
3063.871702,0.053782
3067.599040,0.054177
3071.326378,0.054546
3075.053716,0.054734
3078.781054,0.055162
3082.508391,0.055558
3086.235729,0.055917
3089.963067,0.056278
3093.690405,0.056773
3097.417743,0.057122
3101.145081,0.057478
3104.872418,0.057947
3108.599756,0.058560
3112.327094,0.059078
3116.054432,0.059477
3119.781770,0.059916
3123.509108,0.060358
3127.236445,0.060414
3130.963783,0.060741
3134.691121,0.061378
3138.418459,0.061965
3142.145797,0.062527
3145.873135,0.063022
3149.600472,0.063219
3153.327810,0.063751
3157.055148,0.064556
3160.782486,0.065121
3164.509824,0.065239
3168.237162,0.065311
3171.964499,0.066099
3175.691837,0.067189
3179.419175,0.067936
3183.146513,0.068349
3186.873851,0.068523
3190.601189,0.069260
3194.328526,0.069905
3198.055864,0.070386
3201.783202,0.070885
3205.510540,0.071209
3209.237878,0.071090
3212.965216,0.071922
3216.692554,0.072739
3220.419891,0.072966
3224.147229,0.073205
3227.874567,0.073646
3231.601905,0.074207
3235.329243,0.074808
3239.056581,0.075233
3242.783918,0.075759
3246.511256,0.076000
3250.238594,0.076239
3253.965932,0.076899
3257.693270,0.077180
3261.420608,0.076951
3265.147945,0.077183
3268.875283,0.077668
3272.602621,0.078347
3276.329959,0.079059
3280.057297,0.079197
3283.784635,0.078796
3287.511972,0.078725
3291.239310,0.078894
3294.966648,0.078825
3298.693986,0.078779
3302.421324,0.078645
3306.148662,0.078418
3309.875999,0.078682
3313.603337,0.078665
3317.330675,0.078460
3321.058013,0.078509
3324.785351,0.078017
3328.512689,0.077449
3332.240026,0.077482
3335.967364,0.077553
3339.694702,0.077238
3343.422040,0.076611
3347.149378,0.076144
3350.876716,0.075435
3354.604053,0.075042
3358.331391,0.074404
3362.058729,0.074152
3365.786067,0.074118
3369.513405,0.073823
3373.240743,0.072719
3376.968081,0.071785
3380.695418,0.071364
3384.422756,0.070924
3388.150094,0.069740
3391.877432,0.068831
3395.604770,0.068492
3399.332108,0.067823
3403.059445,0.067155
3406.786783,0.066523
3410.514121,0.065476
3414.241459,0.064796
3417.968797,0.064026
3421.696135,0.062742
3425.423472,0.061938
3429.150810,0.061376
3432.878148,0.060497
3436.605486,0.059237
3440.332824,0.058145
3444.060162,0.057402
3447.787499,0.056808
3451.514837,0.056611
3455.242175,0.055395
3458.969513,0.053484
3462.696851,0.052439
3466.424189,0.052123
3470.151526,0.051172
3473.878864,0.049994
3477.606202,0.048609
3481.333540,0.047276
3485.060878,0.046071
3488.788216,0.045052
3492.515553,0.044192
3496.242891,0.043295
3499.970229,0.042673
3503.697567,0.041450
3507.424905,0.039834
3511.152243,0.039331
3514.879580,0.038736
3518.606918,0.037773
3522.334256,0.036422
3526.061594,0.035342
3529.788932,0.034858
3533.516270,0.033602
3537.243608,0.032241
3540.970945,0.030441
3544.698283,0.029419
3548.425621,0.029810
3552.152959,0.029020
3555.880297,0.027922
3559.607635,0.026542
3563.334972,0.025031
3567.062310,0.024420
3570.789648,0.024112
3574.516986,0.023071
3578.244324,0.022800
3581.971662,0.021702
3585.698999,0.020246
3589.426337,0.019656
3593.153675,0.019108
3596.881013,0.018637
3600.608351,0.018571
3604.335689,0.017684
3608.063026,0.017020
3611.790364,0.016283
3615.517702,0.015658
3619.245040,0.015521
3622.972378,0.015051
3626.699716,0.013613
3630.427053,0.013685
3634.154391,0.014498
3637.881729,0.013947
3641.609067,0.012840
3645.336405,0.011414
3649.063743,0.010993
3652.791080,0.012391
3656.518418,0.012240
3660.245756,0.011869
3663.973094,0.011540
3667.700432,0.010538
3671.427770,0.009347
3675.155107,0.009334
3678.882445,0.010702
3682.609783,0.010975
3686.337121,0.009887
3690.064459,0.009764
3693.791797,0.010511
3697.519135,0.010556
3701.246472,0.010563
3704.973810,0.010261
3708.701148,0.009541
3712.428486,0.010484
3716.155824,0.011028
3719.883162,0.010310
3723.610499,0.009948
3727.337837,0.010177
3731.065175,0.009190
3734.792513,0.008692
3738.519851,0.009838
3742.247189,0.009716
3745.974526,0.008781
3749.701864,0.008746
3753.429202,0.010363
3757.156540,0.011079
3760.883878,0.011180
3764.611216,0.011221
3768.338553,0.011036
3772.065891,0.011535
3775.793229,0.011608
3779.520567,0.011606
3783.247905,0.011743
3786.975243,0.012131
3790.702580,0.012036
3794.429918,0.011410
3798.157256,0.010767
3801.884594,0.010956
3805.611932,0.011685
3809.339270,0.011777
3813.066607,0.011040
3816.793945,0.010434
3820.521283,0.011104
3824.248621,0.012092
3827.975959,0.011782
3831.703297,0.011415
3835.430634,0.010716
3839.157972,0.010710
3842.885310,0.011717
3846.612648,0.011612
3850.339986,0.010557
3854.067324,0.010824
3857.794662,0.011987
3861.521999,0.011625
3865.249337,0.011276
3868.976675,0.011359
3872.704013,0.011934
3876.431351,0.011819
3880.158689,0.011545
3883.886026,0.011956
3887.613364,0.012142
3891.340702,0.012299
3895.068040,0.011750
3898.795378,0.011163
3902.522716,0.012011
3906.250053,0.012906
3909.977391,0.012604
3913.704729,0.012373
3917.432067,0.012058
3921.159405,0.012274
3924.886743,0.012831
3928.614080,0.012719
3932.341418,0.012523
3936.068756,0.012806
3939.796094,0.012558
3943.523432,0.012442
3947.250770,0.012508
3950.978107,0.012938
3954.705445,0.012977
3958.432783,0.012734
3962.160121,0.012947
3965.887459,0.013030
3969.614797,0.012509
3973.342134,0.012330
3977.069472,0.012649
3980.796810,0.013265
3984.524148,0.013356
3988.251486,0.012928
3991.978824,0.012730
3995.706161,0.013080
3999.433499,0.013409
