XLabelWavenumber,YLabelAbsorbance
1077.200635,0.227808
1080.927973,0.224327
1084.655311,0.220713
1088.382648,0.216478
1092.109986,0.210947
1095.837324,0.203732
1099.564662,0.195627
1103.292000,0.188545
1107.019338,0.184062
1110.746675,0.182033
1114.474013,0.180813
1118.201351,0.178088
1121.928689,0.173064
1125.656027,0.167988
1129.383365,0.166183
1133.110703,0.169204
1136.838040,0.176024
1140.565378,0.183004
1144.292716,0.186977
1148.020054,0.187774
1151.747392,0.186666
1155.474730,0.184619
1159.202067,0.182071
1162.929405,0.178303
1166.656743,0.172705
1170.384081,0.165748
1174.111419,0.158039
1177.838757,0.150226
1181.566094,0.143297
1185.293432,0.137643
1189.020770,0.133421
1192.748108,0.130725
1196.475446,0.129441
1200.202784,0.128990
1203.930121,0.128928
1207.657459,0.129283
1211.384797,0.129989
1215.112135,0.130544
1218.839473,0.131145
1222.566811,0.132653
1226.294148,0.135325
1230.021486,0.138308
1233.748824,0.140979
1237.476162,0.142367
1241.203500,0.141773
1244.930838,0.139941
1248.658175,0.138032
1252.385513,0.136601
1256.112851,0.135527
1259.840189,0.134248
1263.567527,0.132834
1267.294865,0.131498
1271.022202,0.130194
1274.749540,0.128766
1278.476878,0.127522
1282.204216,0.125982
1285.931554,0.123927
1289.658892,0.121546
1293.386230,0.119453
1297.113567,0.118391
1300.840905,0.118317
1304.568243,0.118029
1308.295581,0.117110
1312.022919,0.115869
1315.750257,0.114904
1319.477594,0.114121
1323.204932,0.112949
1326.932270,0.111848
1330.659608,0.111399
1334.386946,0.111137
1338.114284,0.112844
1341.841621,0.115021
1345.568959,0.115962
1349.296297,0.118025
1353.023635,0.121334
1356.750973,0.124005
1360.478311,0.127159
1364.205648,0.130793
1367.932986,0.131113
1371.660324,0.131048
1375.387662,0.131999
1379.115000,0.128813
1382.842338,0.122547
1386.569675,0.117424
1390.297013,0.113569
1394.024351,0.111493
1397.751689,0.111237
1401.479027,0.109387
1405.206365,0.107772
1408.933702,0.107714
1412.661040,0.107810
1416.388378,0.107981
1420.115716,0.108842
1423.843054,0.107302
1427.570392,0.106960
1431.297729,0.107793
1435.025067,0.110161
1438.752405,0.112457
1442.479743,0.111340
1446.207081,0.110956
1449.934419,0.110747
1453.661757,0.109932
1457.389094,0.111465
1461.116432,0.108377
1464.843770,0.102882
1468.571108,0.092648
1472.298446,0.079555
1476.025784,0.071047
1479.753121,0.068289
1483.480459,0.066564
1487.207797,0.067502
1490.935135,0.070513
1494.662473,0.071531
1498.389811,0.074648
1502.117148,0.074209
1505.844486,0.077988
1509.571824,0.086700
1513.299162,0.085489
1517.026500,0.085113
1520.753838,0.086934
1524.481175,0.087626
1528.208513,0.086036
1531.935851,0.084358
1535.663189,0.082288
1539.390527,0.083559
1543.117865,0.088524
1546.845202,0.085902
1550.572540,0.083405
1554.299878,0.080754
1558.027216,0.084624
1561.754554,0.086384
1565.481892,0.083852
1569.209229,0.085307
1572.936567,0.087284
1576.663905,0.091937
1580.391243,0.094736
1584.118581,0.095971
1587.845919,0.098443
1591.573256,0.100842
1595.300594,0.102943
1599.027932,0.103732
1602.755270,0.103732
1606.482608,0.103377
1610.209946,0.101593
1613.937284,0.100155
1617.664621,0.100941
1621.391959,0.101157
1625.119297,0.103266
1628.846635,0.103994
1632.573973,0.103779
1636.301311,0.110302
1640.028648,0.111313
1643.755986,0.109493
1647.483324,0.109921
1651.210662,0.111152
1654.938000,0.112099
1658.665338,0.106929
1662.392675,0.102253
1666.120013,0.097718
1669.847351,0.094208
1673.574689,0.090887
1677.302027,0.086109
1681.029365,0.083003
1684.756702,0.085515
1688.484040,0.085821
1692.211378,0.083752
1695.938716,0.084429
1699.666054,0.088929
1703.393392,0.089683
1707.120729,0.087234
1710.848067,0.082937
1714.575405,0.080118
1718.302743,0.082153
1722.030081,0.082001
1725.757419,0.082628
1729.484756,0.086374
1733.212094,0.100865
1736.939432,0.118554
1740.666770,0.127332
1744.394108,0.128545
1748.121446,0.115797
1751.848783,0.089943
1755.576121,0.068174
1759.303459,0.051761
1763.030797,0.041518
1766.758135,0.036686
1770.485473,0.035312
1774.212811,0.034401
1777.940148,0.033123
1781.667486,0.031878
1785.394824,0.030528
1789.122162,0.029044
1792.849500,0.028233
1796.576838,0.026765
1800.304175,0.025630
1804.031513,0.024607
1807.758851,0.023897
1811.486189,0.023214
1815.213527,0.022940
1818.940865,0.022602
1822.668202,0.022204
1826.395540,0.021772
1830.122878,0.022359
1833.850216,0.022191
1837.577554,0.021676
1841.304892,0.021257
1845.032229,0.021850
1848.759567,0.021865
1852.486905,0.021619
1856.214243,0.021243
1859.941581,0.021244
1863.668919,0.020870
1867.396256,0.021289
1871.123594,0.021435
1874.850932,0.021155
1878.578270,0.021128
1882.305608,0.020982
1886.032946,0.020270
1889.760283,0.020161
1893.487621,0.020111
1897.214959,0.020405
1900.942297,0.019944
1904.669635,0.019970
1908.396973,0.019621
1912.124310,0.019199
1915.851648,0.019197
1919.578986,0.019608
1923.306324,0.018909
1927.033662,0.018109
1930.761000,0.017736
1934.488338,0.018181
1938.215675,0.017149
1941.943013,0.015704
1945.670351,0.015291
1949.397689,0.015904
1953.125027,0.014774
1956.852365,0.014604
1960.579702,0.014027
1964.307040,0.012876
1968.034378,0.009381
1971.761716,0.007196
1975.489054,0.007181
1979.216392,0.008505
1982.943729,0.010433
1986.671067,0.012862
1990.398405,0.011870
1994.125743,0.010994
1997.853081,0.011082
2001.580419,0.010604
2005.307756,0.009313
2009.035094,0.008291
2012.762432,0.007233
2016.489770,0.008162
2020.217108,0.006632
2023.944446,0.004863
2027.671783,0.005716
2031.399121,0.006414
2035.126459,0.005945
2038.853797,0.007510
2042.581135,0.009038
2046.308473,0.011009
2050.035810,0.012409
2053.763148,0.013161
2057.490486,0.014079
2061.217824,0.015719
2064.945162,0.015682
2068.672500,0.016109
2072.399837,0.016690
2076.127175,0.017106
2079.854513,0.017000
2083.581851,0.017683
2087.309189,0.017903
2091.036527,0.017997
2094.763865,0.018073
2098.491202,0.017431
2102.218540,0.017515
2105.945878,0.018429
2109.673216,0.018411
2113.400554,0.018253
2117.127892,0.018242
2120.855229,0.018171
2124.582567,0.018165
2128.309905,0.017347
2132.037243,0.014702
2135.764581,0.012409
2139.491919,0.011911
2143.219256,0.012155
2146.946594,0.010787
2150.673932,0.008895
2154.401270,0.006376
2158.128608,0.005173
2161.855946,0.005597
2165.583283,0.006493
2169.310621,0.006832
2173.037959,0.007509
2176.765297,0.007905
2180.492635,0.008453
2184.219973,0.009556
2187.947310,0.011059
2191.674648,0.010984
2195.401986,0.012156
2199.129324,0.012938
2202.856662,0.012964
2206.584000,0.012638
2210.311337,0.013314
2214.038675,0.014154
2217.766013,0.014423
2221.493351,0.014479
2225.220689,0.015035
2228.948027,0.015679
2232.675364,0.015914
2236.402702,0.016085
2240.130040,0.017204
2243.857378,0.017762
2247.584716,0.017875
2251.312054,0.017336
2255.039392,0.017970
2258.766729,0.018860
2262.494067,0.018995
2266.221405,0.019169
2269.948743,0.019929
2273.676081,0.020686
2277.403419,0.021407
2281.130756,0.021579
2284.858094,0.021814
2288.585432,0.022375
2292.312770,0.022911
2296.040108,0.022949
2299.767446,0.023211
2303.494783,0.023512
2307.222121,0.023261
2310.949459,0.023410
2314.676797,0.024224
2318.404135,0.024670
2322.131473,0.025002
2325.858810,0.024718
2329.586148,0.024903
2333.313486,0.026720
2337.040824,0.027704
2340.768162,0.026347
2344.495500,0.024947
2348.222837,0.023770
2351.950175,0.023013
2355.677513,0.022846
2359.404851,0.022904
2363.132189,0.023399
2366.859527,0.023768
2370.586864,0.023803
2374.314202,0.024276
2378.041540,0.024835
2381.768878,0.025136
2385.496216,0.025101
2389.223554,0.024931
2392.950891,0.024916
2396.678229,0.024817
2400.405567,0.024690
2404.132905,0.024688
2407.860243,0.024562
2411.587581,0.024580
2415.314919,0.024713
2419.042256,0.024933
2422.769594,0.025091
2426.496932,0.025046
2430.224270,0.024933
2433.951608,0.024972
2437.678946,0.024953
2441.406283,0.025014
2445.133621,0.025200
2448.860959,0.025629
2452.588297,0.025992
2456.315635,0.025820
2460.042973,0.025673
2463.770310,0.025748
2467.497648,0.025896
2471.224986,0.026257
2474.952324,0.026197
2478.679662,0.025974
2482.407000,0.026131
2486.134337,0.026434
2489.861675,0.026362
2493.589013,0.026622
2497.316351,0.026847
2501.043689,0.026736
2504.771027,0.026808
2508.498364,0.027100
2512.225702,0.027107
2515.953040,0.027046
2519.680378,0.027222
2523.407716,0.027131
2527.135054,0.027073
2530.862391,0.027282
2534.589729,0.027445
2538.317067,0.027927
2542.044405,0.028095
2545.771743,0.027886
2549.499081,0.028103
2553.226418,0.028703
2556.953756,0.028846
2560.681094,0.028833
2564.408432,0.029069
2568.135770,0.029262
2571.863108,0.029599
2575.590446,0.029854
2579.317783,0.029752
2583.045121,0.030025
2586.772459,0.030164
2590.499797,0.030202
2594.227135,0.030485
2597.954473,0.030673
2601.681810,0.031011
2605.409148,0.031442
2609.136486,0.031732
2612.863824,0.032087
2616.591162,0.032259
2620.318500,0.032242
2624.045837,0.032503
2627.773175,0.032840
2631.500513,0.033380
2635.227851,0.034082
2638.955189,0.034303
2642.682527,0.034413
2646.409864,0.034528
2650.137202,0.034583
2653.864540,0.034885
2657.591878,0.035176
2661.319216,0.035331
2665.046554,0.035527
2668.773891,0.035608
2672.501229,0.035569
2676.228567,0.035756
2679.955905,0.036098
2683.683243,0.036312
2687.410581,0.036428
2691.137918,0.036494
2694.865256,0.036575
2698.592594,0.036599
2702.319932,0.036672
2706.047270,0.036927
2709.774608,0.037142
2713.501945,0.037302
2717.229283,0.037467
2720.956621,0.037665
2724.683959,0.038006
2728.411297,0.038332
2732.138635,0.038297
2735.865973,0.038155
2739.593310,0.038315
2743.320648,0.038494
2747.047986,0.038686
2750.775324,0.039018
2754.502662,0.039130
2758.230000,0.039168
2761.957337,0.039377
2765.684675,0.039721
2769.412013,0.039954
2773.139351,0.040283
2776.866689,0.040928
2780.594027,0.041570
2784.321364,0.042123
2788.048702,0.042849
2791.776040,0.043610
2795.503378,0.044123
2799.230716,0.044818
2802.958054,0.045760
2806.685391,0.046872
2810.412729,0.048179
2814.140067,0.049434
2817.867405,0.050931
2821.594743,0.053032
2825.322081,0.055539
2829.049418,0.058253
2832.776756,0.061936
2836.504094,0.067736
2840.231432,0.076772
2843.958770,0.091335
2847.686108,0.110564
2851.413445,0.124652
2855.140783,0.123255
2858.868121,0.109484
2862.595459,0.094926
2866.322797,0.086810
2870.050135,0.084448
2873.777472,0.082899
2877.504810,0.080443
2881.232148,0.079562
2884.959486,0.081772
2888.686824,0.085843
2892.414162,0.090842
2896.141500,0.096180
2899.868837,0.101743
2903.596175,0.108438
2907.323513,0.116796
2911.050851,0.127711
2914.778189,0.141693
2918.505527,0.154970
2922.232864,0.160529
2925.960202,0.154584
2929.687540,0.140508
2933.414878,0.124006
2937.142216,0.108137
2940.869554,0.095101
2944.596891,0.085994
2948.324229,0.081190
2952.051567,0.079758
2955.778905,0.078150
2959.506243,0.074392
2963.233581,0.068564
2966.960918,0.061785
2970.688256,0.055949
2974.415594,0.051511
2978.142932,0.048443
2981.870270,0.046611
2985.597608,0.044929
2989.324945,0.043456
2993.052283,0.042976
2996.779621,0.043628
3000.506959,0.045143
3004.234297,0.047249
3007.961635,0.048732
3011.688972,0.048382
3015.416310,0.046222
3019.143648,0.043782
3022.870986,0.042133
3026.598324,0.041333
3030.325662,0.041289
3034.052999,0.041546
3037.780337,0.041523
3041.507675,0.041745
3045.235013,0.042324
3048.962351,0.042855
3052.689689,0.043056
3056.417027,0.043286
3060.144364,0.043691
3063.871702,0.044054
3067.599040,0.044300
3071.326378,0.044605
3075.053716,0.044810
3078.781054,0.045127
3082.508391,0.045496
3086.235729,0.045926
3089.963067,0.046377
3093.690405,0.046644
3097.417743,0.046849
3101.145081,0.047353
3104.872418,0.047700
3108.599756,0.047923
3112.327094,0.048127
3116.054432,0.049007
3119.781770,0.049860
3123.509108,0.050066
3127.236445,0.050371
3130.963783,0.050780
3134.691121,0.050794
3138.418459,0.051437
3142.145797,0.052416
3145.873135,0.052668
3149.600472,0.052559
3153.327810,0.053158
3157.055148,0.054012
3160.782486,0.054838
3164.509824,0.055408
3168.237162,0.055954
3171.964499,0.056442
3175.691837,0.056756
3179.419175,0.057083
3183.146513,0.057557
3186.873851,0.058222
3190.601189,0.059150
3194.328526,0.059545
3198.055864,0.059975
3201.783202,0.060850
3205.510540,0.061364
3209.237878,0.061780
3212.965216,0.062402
3216.692554,0.062635
3220.419891,0.062963
3224.147229,0.063470
3227.874567,0.064227
3231.601905,0.064807
3235.329243,0.065264
3239.056581,0.065892
3242.783918,0.066472
3246.511256,0.066805
3250.238594,0.067230
3253.965932,0.067303
3257.693270,0.067818
3261.420608,0.068551
3265.147945,0.068421
3268.875283,0.068395
3272.602621,0.069298
3276.329959,0.070140
3280.057297,0.070439
3283.784635,0.070618
3287.511972,0.070405
3291.239310,0.070123
3294.966648,0.070781
3298.693986,0.071370
3302.421324,0.071145
3306.148662,0.070815
3309.875999,0.070838
3313.603337,0.070363
3317.330675,0.069899
3321.058013,0.069695
3324.785351,0.070086
3328.512689,0.070057
3332.240026,0.069642
3335.967364,0.069430
3339.694702,0.069333
3343.422040,0.068582
3347.149378,0.067708
3350.876716,0.067827
3354.604053,0.068086
3358.331391,0.067165
3362.058729,0.066243
3365.786067,0.065775
3369.513405,0.065781
3373.240743,0.065384
3376.968081,0.064906
3380.695418,0.064000
3384.422756,0.063260
3388.150094,0.062715
3391.877432,0.061992
3395.604770,0.061029
3399.332108,0.060175
3403.059445,0.060091
3406.786783,0.059565
3410.514121,0.058514
3414.241459,0.057970
3417.968797,0.057053
3421.696135,0.055986
3425.423472,0.054926
3429.150810,0.054765
3432.878148,0.054053
3436.605486,0.052844
3440.332824,0.052024
3444.060162,0.051361
3447.787499,0.050693
3451.514837,0.049600
3455.242175,0.048290
3458.969513,0.047167
3462.696851,0.046238
3466.424189,0.045654
3470.151526,0.045189
3473.878864,0.044218
3477.606202,0.042674
3481.333540,0.041717
3485.060878,0.040582
3488.788216,0.039159
3492.515553,0.037875
3496.242891,0.036678
3499.970229,0.035390
3503.697567,0.034787
3507.424905,0.034017
3511.152243,0.033256
3514.879580,0.032315
3518.606918,0.031223
3522.334256,0.030002
3526.061594,0.028439
3529.788932,0.027090
3533.516270,0.027008
3537.243608,0.026525
3540.970945,0.025053
3544.698283,0.023655
3548.425621,0.023382
3552.152959,0.022458
3555.880297,0.021338
3559.607635,0.020030
3563.334972,0.018435
3567.062310,0.017584
3570.789648,0.018240
3574.516986,0.017626
3578.244324,0.016409
3581.971662,0.014782
3585.698999,0.013741
3589.426337,0.013669
3593.153675,0.013718
3596.881013,0.012707
3600.608351,0.012217
3604.335689,0.011715
3608.063026,0.011306
3611.790364,0.010413
3615.517702,0.009394
3619.245040,0.009381
3622.972378,0.009662
3626.699716,0.008688
3630.427053,0.008038
3634.154391,0.008441
3637.881729,0.008370
3641.609067,0.008223
3645.336405,0.007489
3649.063743,0.005754
3652.791080,0.006003
3656.518418,0.006521
3660.245756,0.006937
3663.973094,0.006752
3667.700432,0.005599
3671.427770,0.004114
3675.155107,0.004661
3678.882445,0.005654
3682.609783,0.005888
3686.337121,0.005450
3690.064459,0.005516
3693.791797,0.005848
3697.519135,0.005270
3701.246472,0.005148
3704.973810,0.005440
3708.701148,0.004863
3712.428486,0.005003
3716.155824,0.005434
3719.883162,0.005433
3723.610499,0.005407
3727.337837,0.005157
3731.065175,0.004751
3734.792513,0.004472
3738.519851,0.004999
3742.247189,0.004430
3745.974526,0.003534
3749.701864,0.004381
3753.429202,0.005169
3757.156540,0.005728
3760.883878,0.006136
3764.611216,0.006343
3768.338553,0.006270
3772.065891,0.006742
3775.793229,0.006554
3779.520567,0.006159
3783.247905,0.006765
3786.975243,0.007069
3790.702580,0.006742
3794.429918,0.006432
3798.157256,0.006277
3801.884594,0.006332
3805.611932,0.006097
3809.339270,0.006368
3813.066607,0.006267
3816.793945,0.005961
3820.521283,0.005667
3824.248621,0.006261
3827.975959,0.006476
3831.703297,0.006177
3835.430634,0.005461
3839.157972,0.005235
3842.885310,0.006119
3846.612648,0.006525
3850.339986,0.006021
3854.067324,0.005564
3857.794662,0.006122
3861.521999,0.006522
3865.249337,0.006399
3868.976675,0.006166
3872.704013,0.006500
3876.431351,0.006432
3880.158689,0.006128
3883.886026,0.006205
3887.613364,0.006582
3891.340702,0.007197
3895.068040,0.006879
3898.795378,0.006082
3902.522716,0.006559
3906.250053,0.007705
3909.977391,0.007549
3913.704729,0.007223
3917.432067,0.007195
3921.159405,0.007461
3924.886743,0.007731
3928.614080,0.007820
3932.341418,0.007668
3936.068756,0.007661
3939.796094,0.007508
3943.523432,0.007372
3947.250770,0.007153
3950.978107,0.007444
3954.705445,0.007774
3958.432783,0.007893
3962.160121,0.007777
3965.887459,0.007480
3969.614797,0.007315
3973.342134,0.007507
3977.069472,0.007918
3980.796810,0.007902
3984.524148,0.007870
3988.251486,0.007901
3991.978824,0.007720
3995.706161,0.007934
3999.433499,0.007784
