XLabelWavenumber,YLabelAbsorbance
1215.112135,0.114297
1218.839473,0.114882
1222.566811,0.116309
1226.294148,0.118662
1230.021486,0.121109
1233.748824,0.123214
1237.476162,0.124322
1241.203500,0.123594
1244.930838,0.121386
1248.658175,0.119068
1252.385513,0.117362
1256.112851,0.116090
1259.840189,0.114770
1263.567527,0.113509
1267.294865,0.112316
1271.022202,0.111052
1274.749540,0.109800
1278.476878,0.108827
1282.204216,0.107546
1285.931554,0.105627
1289.658892,0.103573
1293.386230,0.101926
1297.113567,0.101154
1300.840905,0.101102
1304.568243,0.100769
1308.295581,0.099963
1312.022919,0.098945
1315.750257,0.098272
1319.477594,0.097642
1323.204932,0.096566
1326.932270,0.095666
1330.659608,0.095359
1334.386946,0.095217
1338.114284,0.096674
1341.841621,0.098565
1345.568959,0.099504
1349.296297,0.101257
1353.023635,0.103877
1356.750973,0.106069
1360.478311,0.108577
1364.205648,0.111092
1367.932986,0.111052
1371.660324,0.111131
1375.387662,0.112218
1379.115000,0.109479
1382.842338,0.103995
1386.569675,0.099638
1390.297013,0.096318
1394.024351,0.094522
1397.751689,0.094334
1401.479027,0.092783
1405.206365,0.091246
1408.933702,0.091152
1412.661040,0.091694
1416.388378,0.092522
1420.115716,0.093492
1423.843054,0.091925
1427.570392,0.091950
1431.297729,0.093287
1435.025067,0.095942
1438.752405,0.098530
1442.479743,0.097838
1446.207081,0.097877
1449.934419,0.098629
1453.661757,0.098858
1457.389094,0.101568
1461.116432,0.099504
1464.843770,0.094541
1468.571108,0.084565
1472.298446,0.070607
1476.025784,0.061507
1479.753121,0.058943
1483.480459,0.057252
1487.207797,0.057976
1490.935135,0.060483
1494.662473,0.061291
1498.389811,0.063759
1502.117148,0.062698
1505.844486,0.065424
1509.571824,0.073169
1513.299162,0.072086
1517.026500,0.071432
1520.753838,0.073211
1524.481175,0.073943
1528.208513,0.072344
1531.935851,0.070848
1535.663189,0.069054
1539.390527,0.070071
1543.117865,0.075183
1546.845202,0.073176
1550.572540,0.070593
1554.299878,0.067770
1558.027216,0.071126
1561.754554,0.072515
1565.481892,0.069895
1569.209229,0.070593
1572.936567,0.072183
1576.663905,0.075995
1580.391243,0.078295
1584.118581,0.078993
1587.845919,0.080635
1591.573256,0.082504
1595.300594,0.084114
1599.027932,0.085015
1602.755270,0.085264
1606.482608,0.085002
1610.209946,0.083698
1613.937284,0.082685
1617.664621,0.083687
1621.391959,0.084070
1625.119297,0.086414
1628.846635,0.087264
1632.573973,0.086952
1636.301311,0.092218
1640.028648,0.093430
1643.755986,0.092535
1647.483324,0.093352
1651.210662,0.094691
1654.938000,0.096395
1658.665338,0.092320
1662.392675,0.088240
1666.120013,0.084251
1669.847351,0.080537
1673.574689,0.077148
1677.302027,0.073130
1681.029365,0.070237
1684.756702,0.072419
1688.484040,0.073097
1692.211378,0.071763
1695.938716,0.073051
1699.666054,0.077743
1703.393392,0.078574
1707.120729,0.076629
1710.848067,0.073141
1714.575405,0.071514
1718.302743,0.075065
1722.030081,0.076629
1725.757419,0.079268
1729.484756,0.085020
1733.212094,0.101175
1736.939432,0.120136
1740.666770,0.129271
1744.394108,0.129795
1748.121446,0.115495
1751.848783,0.088185
1755.576121,0.065335
1759.303459,0.047922
1763.030797,0.037207
1766.758135,0.032352
1770.485473,0.030599
1774.212811,0.029766
1777.940148,0.028400
1781.667486,0.027252
1785.394824,0.026452
1789.122162,0.025140
1792.849500,0.024315
1796.576838,0.022737
1800.304175,0.021758
1804.031513,0.020971
1807.758851,0.020342
1811.486189,0.019761
1815.213527,0.019169
1818.940865,0.018718
1822.668202,0.018660
1826.395540,0.018376
1830.122878,0.018447
1833.850216,0.018236
1837.577554,0.018026
1841.304892,0.017602
1845.032229,0.018153
1848.759567,0.018061
1852.486905,0.017633
1856.214243,0.017339
1859.941581,0.017612
1863.668919,0.017351
1867.396256,0.017371
1871.123594,0.017509
1874.850932,0.017052
1878.578270,0.017059
1882.305608,0.017247
1886.032946,0.016563
1889.760283,0.016596
1893.487621,0.016842
1897.214959,0.016995
1900.942297,0.016401
1904.669635,0.015731
1908.396973,0.015321
1912.124310,0.015543
1915.851648,0.015565
1919.578986,0.015695
1923.306324,0.014897
1927.033662,0.014627
1930.761000,0.014210
1934.488338,0.013961
1938.215675,0.013970
1941.943013,0.013520
1945.670351,0.011790
1949.397689,0.011548
1953.125027,0.011170
1956.852365,0.010917
1960.579702,0.009650
1964.307040,0.007890
1968.034378,0.005402
1971.761716,0.004388
1975.489054,0.004129
1979.216392,0.006565
1982.943729,0.006987
1986.671067,0.007291
1990.398405,0.008314
1994.125743,0.009396
1997.853081,0.008565
2001.580419,0.007269
2005.307756,0.005797
2009.035094,0.004724
2012.762432,0.003486
2016.489770,0.004113
2020.217108,0.004575
2023.944446,0.004669
2027.671783,0.004009
2031.399121,0.004940
2035.126459,0.004995
2038.853797,0.004843
2042.581135,0.005392
2046.308473,0.007079
2050.035810,0.008821
2053.763148,0.010573
2057.490486,0.011169
2061.217824,0.012169
2064.945162,0.012790
2068.672500,0.013062
2072.399837,0.012751
2076.127175,0.013221
2079.854513,0.013447
2083.581851,0.013689
2087.309189,0.014175
2091.036527,0.014771
2094.763865,0.014832
2098.491202,0.014759
2102.218540,0.014281
2105.945878,0.014396
2109.673216,0.014466
2113.400554,0.014292
2117.127892,0.014438
2120.855229,0.014816
2124.582567,0.013760
2128.309905,0.012662
2132.037243,0.011836
2135.764581,0.011324
2139.491919,0.009926
2143.219256,0.008082
2146.946594,0.006639
2150.673932,0.005148
2154.401270,0.002286
2158.128608,0.001406
2161.855946,0.002216
2165.583283,0.003931
2169.310621,0.004926
2173.037959,0.006030
2176.765297,0.005726
2180.492635,0.005617
2184.219973,0.006834
2187.947310,0.008279
2191.674648,0.008822
2195.401986,0.008362
2199.129324,0.008477
2202.856662,0.009694
2206.584000,0.009654
2210.311337,0.009574
2214.038675,0.010476
2217.766013,0.011044
2221.493351,0.011517
2225.220689,0.012257
2228.948027,0.012967
2232.675364,0.013477
2236.402702,0.012919
2240.130040,0.012620
2243.857378,0.013097
2247.584716,0.014039
2251.312054,0.014533
2255.039392,0.014832
2258.766729,0.014573
2262.494067,0.015008
2266.221405,0.016106
2269.948743,0.016731
2273.676081,0.016422
2277.403419,0.016905
2281.130756,0.017831
2284.858094,0.017987
2288.585432,0.017848
2292.312770,0.018623
2296.040108,0.018774
2299.767446,0.018554
2303.494783,0.018612
2307.222121,0.018901
2310.949459,0.019196
2314.676797,0.019173
2318.404135,0.019418
2322.131473,0.019966
2325.858810,0.019530
2329.586148,0.019001
2333.313486,0.019008
2337.040824,0.019289
2340.768162,0.019849
2344.495500,0.020043
2348.222837,0.019404
2351.950175,0.018683
2355.677513,0.018291
2359.404851,0.018263
2363.132189,0.018351
2366.859527,0.019036
2370.586864,0.019598
2374.314202,0.019893
2378.041540,0.020361
2381.768878,0.020602
2385.496216,0.020266
2389.223554,0.019976
2392.950891,0.019828
2396.678229,0.019952
2400.405567,0.019980
2404.132905,0.019987
2407.860243,0.020031
2411.587581,0.019982
2415.314919,0.020055
2419.042256,0.020354
2422.769594,0.020133
2426.496932,0.019883
2430.224270,0.019807
2433.951608,0.020025
2437.678946,0.020410
2441.406283,0.020668
2445.133621,0.020555
2448.860959,0.020371
2452.588297,0.020267
2456.315635,0.020202
2460.042973,0.020375
2463.770310,0.020905
2467.497648,0.021098
2471.224986,0.021101
2474.952324,0.021128
2478.679662,0.021200
2482.407000,0.021072
2486.134337,0.021125
2489.861675,0.021384
2493.589013,0.021674
2497.316351,0.021461
2501.043689,0.021522
2504.771027,0.021727
2508.498364,0.021727
2512.225702,0.021748
2515.953040,0.021707
2519.680378,0.021753
2523.407716,0.022054
2527.135054,0.022139
2530.862391,0.021991
2534.589729,0.022226
2538.317067,0.022484
2542.044405,0.022466
2545.771743,0.022779
2549.499081,0.023032
2553.226418,0.022865
2556.953756,0.022796
2560.681094,0.023076
2564.408432,0.022986
2568.135770,0.023122
2571.863108,0.023621
2575.590446,0.023689
2579.317783,0.023907
2583.045121,0.024410
2586.772459,0.024446
2590.499797,0.024389
2594.227135,0.024731
2597.954473,0.025061
2601.681810,0.025232
2605.409148,0.025365
2609.136486,0.025510
2612.863824,0.025819
2616.591162,0.026174
2620.318500,0.026373
2624.045837,0.026588
2627.773175,0.026912
2631.500513,0.027144
2635.227851,0.027356
2638.955189,0.027651
2642.682527,0.027818
2646.409864,0.028070
2650.137202,0.028379
2653.864540,0.028574
2657.591878,0.028715
2661.319216,0.028758
2665.046554,0.028917
2668.773891,0.028925
2672.501229,0.028965
2676.228567,0.029388
2679.955905,0.029604
2683.683243,0.029515
2687.410581,0.029532
2691.137918,0.029636
2694.865256,0.029666
2698.592594,0.029769
2702.319932,0.029943
2706.047270,0.030013
2709.774608,0.030145
2713.501945,0.030390
2717.229283,0.030312
2720.956621,0.030281
2724.683959,0.030898
2728.411297,0.031438
2732.138635,0.031367
2735.865973,0.031197
2739.593310,0.031228
2743.320648,0.031247
2747.047986,0.031453
2750.775324,0.031720
2754.502662,0.031827
2758.230000,0.031965
2761.957337,0.032118
2765.684675,0.032265
2769.412013,0.032529
2773.139351,0.032960
2776.866689,0.033556
2780.594027,0.034152
2784.321364,0.034569
2788.048702,0.035145
2791.776040,0.035921
2795.503378,0.036531
2799.230716,0.037165
2802.958054,0.038022
2806.685391,0.039124
2810.412729,0.040366
2814.140067,0.041732
2817.867405,0.043426
2821.594743,0.045655
2825.322081,0.048081
2829.049418,0.050818
2832.776756,0.054902
2836.504094,0.061274
2840.231432,0.071762
2843.958770,0.088915
2847.686108,0.110974
2851.413445,0.126228
2855.140783,0.123046
2858.868121,0.106280
2862.595459,0.089829
2866.322797,0.080577
2870.050135,0.077186
2873.777472,0.074986
2877.504810,0.072465
2881.232148,0.072017
2884.959486,0.074500
2888.686824,0.079091
2892.414162,0.084997
2896.141500,0.091358
2899.868837,0.097977
2903.596175,0.105419
2907.323513,0.115040
2911.050851,0.128325
2914.778189,0.144467
2918.505527,0.159260
2922.232864,0.165234
2925.960202,0.158046
2929.687540,0.141957
2933.414878,0.123453
2937.142216,0.105892
2940.869554,0.091366
2944.596891,0.081420
2948.324229,0.076487
2952.051567,0.075056
2955.778905,0.073458
2959.506243,0.069092
2963.233581,0.062495
2966.960918,0.055367
2970.688256,0.048967
2974.415594,0.044426
2978.142932,0.041369
2981.870270,0.039013
2985.597608,0.037324
2989.324945,0.036336
2993.052283,0.035943
2996.779621,0.036256
3000.506959,0.037581
3004.234297,0.039555
3007.961635,0.040950
3011.688972,0.040429
3015.416310,0.038064
3019.143648,0.035683
3022.870986,0.034222
3026.598324,0.033275
3030.325662,0.032637
3034.052999,0.032505
3037.780337,0.032549
3041.507675,0.032648
3045.235013,0.032840
3048.962351,0.033208
3052.689689,0.033537
3056.417027,0.033800
3060.144364,0.034018
3063.871702,0.034201
3067.599040,0.034276
3071.326378,0.034442
3075.053716,0.034523
3078.781054,0.034582
3082.508391,0.034982
3086.235729,0.035343
3089.963067,0.035624
3093.690405,0.035976
3097.417743,0.036074
3101.145081,0.036154
3104.872418,0.036590
3108.599756,0.036879
3112.327094,0.036897
3116.054432,0.037385
3119.781770,0.038052
3123.509108,0.038107
3127.236445,0.037878
3130.963783,0.038231
3134.691121,0.038687
3138.418459,0.039121
3142.145797,0.039453
3145.873135,0.039585
3149.600472,0.039978
3153.327810,0.040417
3157.055148,0.040499
3160.782486,0.040806
3164.509824,0.041237
3168.237162,0.041965
3171.964499,0.042470
3175.691837,0.042635
3179.419175,0.042957
3183.146513,0.043579
3186.873851,0.043895
3190.601189,0.043925
3194.328526,0.044276
3198.055864,0.045142
3201.783202,0.045583
3205.510540,0.045490
3209.237878,0.045692
3212.965216,0.046162
3216.692554,0.046540
3220.419891,0.047172
3224.147229,0.047683
3227.874567,0.047892
3231.601905,0.048020
3235.329243,0.048045
3239.056581,0.048500
3242.783918,0.049199
3246.511256,0.049571
3250.238594,0.049961
3253.965932,0.050296
3257.693270,0.050316
3261.420608,0.050490
3265.147945,0.051053
3268.875283,0.051371
3272.602621,0.051808
3276.329959,0.052298
3280.057297,0.052493
3283.784635,0.052614
3287.511972,0.052523
3291.239310,0.052769
3294.966648,0.053013
3298.693986,0.052672
3302.421324,0.052522
3306.148662,0.052824
3309.875999,0.053200
3313.603337,0.052816
3317.330675,0.052334
3321.058013,0.052048
3324.785351,0.052115
3328.512689,0.052326
3332.240026,0.051920
3335.967364,0.051408
3339.694702,0.051527
3343.422040,0.051369
3347.149378,0.050751
3350.876716,0.050324
3354.604053,0.050465
3358.331391,0.049863
3362.058729,0.048744
3365.786067,0.048342
3369.513405,0.048518
3373.240743,0.048253
3376.968081,0.047587
3380.695418,0.047020
3384.422756,0.046746
3388.150094,0.046279
3391.877432,0.045719
3395.604770,0.045124
3399.332108,0.044955
3403.059445,0.044430
3406.786783,0.044179
3410.514121,0.043378
3414.241459,0.041987
3417.968797,0.041562
3421.696135,0.041577
3425.423472,0.040860
3429.150810,0.039622
3432.878148,0.039114
3436.605486,0.038911
3440.332824,0.038103
3444.060162,0.037268
3447.787499,0.036346
3451.514837,0.036007
3455.242175,0.035539
3458.969513,0.034796
3462.696851,0.034316
3466.424189,0.033805
3470.151526,0.033230
3473.878864,0.032413
3477.606202,0.031109
3481.333540,0.030226
3485.060878,0.029630
3488.788216,0.028672
3492.515553,0.027653
3496.242891,0.026972
3499.970229,0.026259
3503.697567,0.025472
3507.424905,0.024776
3511.152243,0.024539
3514.879580,0.024154
3518.606918,0.023232
3522.334256,0.021761
3526.061594,0.021175
3529.788932,0.021065
3533.516270,0.020359
3537.243608,0.019265
3540.970945,0.018074
3544.698283,0.017184
3548.425621,0.017237
3552.152959,0.016954
3555.880297,0.016316
3559.607635,0.014763
3563.334972,0.013572
3567.062310,0.013099
3570.789648,0.013546
3574.516986,0.013064
3578.244324,0.012155
3581.971662,0.010698
3585.698999,0.009642
3589.426337,0.010093
3593.153675,0.010357
3596.881013,0.009952
3600.608351,0.009552
3604.335689,0.008454
3608.063026,0.007735
3611.790364,0.007658
3615.517702,0.007632
3619.245040,0.007321
3622.972378,0.007014
3626.699716,0.006007
3630.427053,0.006093
3634.154391,0.006740
3637.881729,0.006769
3641.609067,0.006125
3645.336405,0.004958
3649.063743,0.004247
3652.791080,0.004802
3656.518418,0.005306
3660.245756,0.005972
3663.973094,0.005422
3667.700432,0.003907
3671.427770,0.002841
3675.155107,0.003564
3678.882445,0.005060
3682.609783,0.004732
3686.337121,0.003889
3690.064459,0.004086
3693.791797,0.004931
3697.519135,0.004882
3701.246472,0.004542
3704.973810,0.004898
3708.701148,0.003873
3712.428486,0.003880
3716.155824,0.004807
3719.883162,0.004564
3723.610499,0.004082
3727.337837,0.003893
3731.065175,0.003165
3734.792513,0.003558
3738.519851,0.004572
3742.247189,0.003626
3745.974526,0.002305
3749.701864,0.003036
3753.429202,0.004223
3757.156540,0.004960
3760.883878,0.005440
3764.611216,0.005259
3768.338553,0.004875
3772.065891,0.005441
3775.793229,0.005868
3779.520567,0.006173
3783.247905,0.005718
3786.975243,0.005640
3790.702580,0.005802
3794.429918,0.005164
3798.157256,0.004304
3801.884594,0.004348
3805.611932,0.004845
3809.339270,0.005531
3813.066607,0.005217
3816.793945,0.004337
3820.521283,0.004368
3824.248621,0.005064
3827.975959,0.005183
3831.703297,0.005306
3835.430634,0.005036
3839.157972,0.005123
3842.885310,0.005771
3846.612648,0.005491
3850.339986,0.004297
3854.067324,0.004273
3857.794662,0.005519
3861.521999,0.005184
3865.249337,0.004869
3868.976675,0.005079
3872.704013,0.005817
3876.431351,0.005954
3880.158689,0.004979
3883.886026,0.005029
3887.613364,0.005710
3891.340702,0.005803
3895.068040,0.005636
3898.795378,0.005237
3902.522716,0.005325
3906.250053,0.006344
3909.977391,0.006237
3913.704729,0.005812
3917.432067,0.005874
3921.159405,0.006107
3924.886743,0.005959
3928.614080,0.005975
3932.341418,0.005998
3936.068756,0.006475
3939.796094,0.006464
3943.523432,0.006092
3947.250770,0.006133
3950.978107,0.006587
3954.705445,0.006298
3958.432783,0.005979
3962.160121,0.005959
3965.887459,0.006288
3969.614797,0.006069
3973.342134,0.005789
3977.069472,0.006164
3980.796810,0.006426
3984.524148,0.006352
3988.251486,0.006263
3991.978824,0.006371
3995.706161,0.006271
3999.433499,0.006373
