XLabelWavenumber,YLabelAbsorbance
1218.839473,0.122594
1222.566811,0.124145
1226.294148,0.126865
1230.021486,0.130340
1233.748824,0.134225
1237.476162,0.137200
1241.203500,0.137928
1244.930838,0.137017
1248.658175,0.136063
1252.385513,0.135549
1256.112851,0.135133
1259.840189,0.134559
1263.567527,0.133766
1267.294865,0.133084
1271.022202,0.132716
1274.749540,0.132253
1278.476878,0.131978
1282.204216,0.131849
1285.931554,0.131254
1289.658892,0.129339
1293.386230,0.126435
1297.113567,0.124109
1300.840905,0.123053
1304.568243,0.122398
1308.295581,0.121349
1312.022919,0.120199
1315.750257,0.119717
1319.477594,0.119795
1323.204932,0.119610
1326.932270,0.119560
1330.659608,0.119808
1334.386946,0.119736
1338.114284,0.121131
1341.841621,0.123120
1345.568959,0.124334
1349.296297,0.126669
1353.023635,0.130385
1356.750973,0.134068
1360.478311,0.138522
1364.205648,0.142827
1367.932986,0.143397
1371.660324,0.143348
1375.387662,0.143723
1379.115000,0.141915
1382.842338,0.138868
1386.569675,0.136533
1390.297013,0.133737
1394.024351,0.131766
1397.751689,0.131448
1401.479027,0.130112
1405.206365,0.128574
1408.933702,0.126564
1412.661040,0.123247
1416.388378,0.120150
1420.115716,0.118004
1423.843054,0.115068
1427.570392,0.112730
1431.297729,0.110882
1435.025067,0.110504
1438.752405,0.110002
1442.479743,0.107781
1446.207081,0.106479
1449.934419,0.104430
1453.661757,0.101837
1457.389094,0.100213
1461.116432,0.095817
1464.843770,0.091046
1468.571108,0.086412
1472.298446,0.083347
1476.025784,0.080638
1479.753121,0.078043
1483.480459,0.076312
1487.207797,0.077278
1490.935135,0.079925
1494.662473,0.080816
1498.389811,0.082643
1502.117148,0.081745
1505.844486,0.084852
1509.571824,0.092384
1513.299162,0.092100
1517.026500,0.092272
1520.753838,0.093625
1524.481175,0.094227
1528.208513,0.093348
1531.935851,0.092712
1535.663189,0.091812
1539.390527,0.094985
1543.117865,0.103918
1546.845202,0.104993
1550.572540,0.105901
1554.299878,0.106211
1558.027216,0.113142
1561.754554,0.117724
1565.481892,0.116709
1569.209229,0.120640
1572.936567,0.125008
1576.663905,0.131261
1580.391243,0.135028
1584.118581,0.136612
1587.845919,0.138284
1591.573256,0.139271
1595.300594,0.139025
1599.027932,0.137485
1602.755270,0.134293
1606.482608,0.130157
1610.209946,0.124855
1613.937284,0.120214
1617.664621,0.116452
1621.391959,0.113763
1625.119297,0.113605
1628.846635,0.113235
1632.573973,0.113187
1636.301311,0.118577
1640.028648,0.119644
1643.755986,0.119013
1647.483324,0.119448
1651.210662,0.119958
1654.938000,0.118894
1658.665338,0.113796
1662.392675,0.108351
1666.120013,0.102659
1669.847351,0.098080
1673.574689,0.094475
1677.302027,0.090555
1681.029365,0.088024
1684.756702,0.089301
1688.484040,0.089377
1692.211378,0.088484
1695.938716,0.089782
1699.666054,0.091165
1703.393392,0.087238
1707.120729,0.080317
1710.848067,0.072999
1714.575405,0.067050
1718.302743,0.062128
1722.030081,0.058073
1725.757419,0.054731
1729.484756,0.051633
1733.212094,0.049750
1736.939432,0.047156
1740.666770,0.044880
1744.394108,0.042470
1748.121446,0.040776
1751.848783,0.039670
1755.576121,0.039055
1759.303459,0.038938
1763.030797,0.039298
1766.758135,0.038929
1770.485473,0.039571
1774.212811,0.040079
1777.940148,0.039339
1781.667486,0.038300
1785.394824,0.036730
1789.122162,0.034926
1792.849500,0.033300
1796.576838,0.031605
1800.304175,0.030625
1804.031513,0.029549
1807.758851,0.028954
1811.486189,0.028751
1815.213527,0.028863
1818.940865,0.028616
1822.668202,0.028096
1826.395540,0.027994
1830.122878,0.028703
1833.850216,0.028774
1837.577554,0.028677
1841.304892,0.028279
1845.032229,0.028641
1848.759567,0.028869
1852.486905,0.029109
1856.214243,0.028898
1859.941581,0.028898
1863.668919,0.028475
1867.396256,0.028389
1871.123594,0.028634
1874.850932,0.028620
1878.578270,0.028456
1882.305608,0.028701
1886.032946,0.028822
1889.760283,0.028715
1893.487621,0.028580
1897.214959,0.028876
1900.942297,0.028557
1904.669635,0.028071
1908.396973,0.027614
1912.124310,0.027644
1915.851648,0.027407
1919.578986,0.027124
1923.306324,0.026599
1927.033662,0.026756
1930.761000,0.026500
1934.488338,0.026159
1938.215675,0.025013
1941.943013,0.023990
1945.670351,0.023551
1949.397689,0.024237
1953.125027,0.023665
1956.852365,0.022451
1960.579702,0.020314
1964.307040,0.020083
1968.034378,0.017866
1971.761716,0.015847
1975.489054,0.015038
1979.216392,0.016945
1982.943729,0.018673
1986.671067,0.019144
1990.398405,0.018460
1994.125743,0.020121
1997.853081,0.021241
2001.580419,0.019590
2005.307756,0.016918
2009.035094,0.016640
2012.762432,0.016022
2016.489770,0.015301
2020.217108,0.015093
2023.944446,0.015303
2027.671783,0.014674
2031.399121,0.014341
2035.126459,0.014010
2038.853797,0.016664
2042.581135,0.018461
2046.308473,0.019989
2050.035810,0.021407
2053.763148,0.022286
2057.490486,0.023210
2061.217824,0.025195
2064.945162,0.025732
2068.672500,0.025413
2072.399837,0.025670
2076.127175,0.027214
2079.854513,0.028383
2083.581851,0.028804
2087.309189,0.028711
2091.036527,0.029185
2094.763865,0.029544
2098.491202,0.029329
2102.218540,0.029292
2105.945878,0.029022
2109.673216,0.029282
2113.400554,0.030146
2117.127892,0.029823
2120.855229,0.029519
2124.582567,0.029748
2128.309905,0.029288
2132.037243,0.027367
2135.764581,0.026316
2139.491919,0.025221
2143.219256,0.023760
2146.946594,0.022018
2150.673932,0.020902
2154.401270,0.018854
2158.128608,0.014486
2161.855946,0.012764
2165.583283,0.014565
2169.310621,0.015640
2173.037959,0.017843
2176.765297,0.019825
2180.492635,0.021770
2184.219973,0.021552
2187.947310,0.020991
2191.674648,0.021378
2195.401986,0.022845
2199.129324,0.023191
2202.856662,0.023156
2206.584000,0.024700
2210.311337,0.025944
2214.038675,0.025344
2217.766013,0.025634
2221.493351,0.027264
2225.220689,0.028660
2228.948027,0.028811
2232.675364,0.028857
2236.402702,0.029410
2240.130040,0.029958
2243.857378,0.029980
2247.584716,0.031013
2251.312054,0.031653
2255.039392,0.031955
2258.766729,0.031888
2262.494067,0.032374
2266.221405,0.033227
2269.948743,0.033841
2273.676081,0.034117
2277.403419,0.034746
2281.130756,0.035580
2284.858094,0.036630
2288.585432,0.037153
2292.312770,0.037467
2296.040108,0.037970
2299.767446,0.038361
2303.494783,0.038770
2307.222121,0.039092
2310.949459,0.039058
2314.676797,0.039086
2318.404135,0.039127
2322.131473,0.039830
2325.858810,0.040293
2329.586148,0.040438
2333.313486,0.040306
2337.040824,0.039976
2340.768162,0.040353
2344.495500,0.040867
2348.222837,0.040439
2351.950175,0.039885
2355.677513,0.039820
2359.404851,0.039860
2363.132189,0.039914
2366.859527,0.040477
2370.586864,0.041114
2374.314202,0.041821
2378.041540,0.042235
2381.768878,0.042243
2385.496216,0.042074
2389.223554,0.041987
2392.950891,0.042172
2396.678229,0.042308
2400.405567,0.042240
2404.132905,0.042459
2407.860243,0.042618
2411.587581,0.042792
2415.314919,0.043123
2419.042256,0.043297
2422.769594,0.042854
2426.496932,0.042598
2430.224270,0.042837
2433.951608,0.043075
2437.678946,0.043292
2441.406283,0.043423
2445.133621,0.043336
2448.860959,0.043740
2452.588297,0.044251
2456.315635,0.044289
2460.042973,0.044273
2463.770310,0.044574
2467.497648,0.044769
2471.224986,0.044969
2474.952324,0.045071
2478.679662,0.045114
2482.407000,0.045325
2486.134337,0.045676
2489.861675,0.045479
2493.589013,0.045200
2497.316351,0.045336
2501.043689,0.046116
2504.771027,0.046872
2508.498364,0.046936
2512.225702,0.046690
2515.953040,0.046972
2519.680378,0.047330
2523.407716,0.047265
2527.135054,0.047276
2530.862391,0.047835
2534.589729,0.048115
2538.317067,0.047762
2542.044405,0.048068
2545.771743,0.048825
2549.499081,0.048836
2553.226418,0.048845
2556.953756,0.049298
2560.681094,0.049623
2564.408432,0.049613
2568.135770,0.049795
2571.863108,0.050023
2575.590446,0.050348
2579.317783,0.050727
2583.045121,0.050763
2586.772459,0.051092
2590.499797,0.051688
2594.227135,0.051972
2597.954473,0.052363
2601.681810,0.052631
2605.409148,0.052872
2609.136486,0.053281
2612.863824,0.053698
2616.591162,0.053836
2620.318500,0.054233
2624.045837,0.054833
2627.773175,0.055257
2631.500513,0.055585
2635.227851,0.055916
2638.955189,0.056350
2642.682527,0.056825
2646.409864,0.057156
2650.137202,0.057615
2653.864540,0.057969
2657.591878,0.058023
2661.319216,0.058205
2665.046554,0.058620
2668.773891,0.058949
2672.501229,0.059240
2676.228567,0.059528
2679.955905,0.059861
2683.683243,0.060290
2687.410581,0.060522
2691.137918,0.060584
2694.865256,0.060711
2698.592594,0.060909
2702.319932,0.061123
2706.047270,0.061310
2709.774608,0.061595
2713.501945,0.061770
2717.229283,0.061939
2720.956621,0.062228
2724.683959,0.062422
2728.411297,0.062685
2732.138635,0.062921
2735.865973,0.062805
2739.593310,0.062820
2743.320648,0.063089
2747.047986,0.063390
2750.775324,0.063728
2754.502662,0.063884
2758.230000,0.064061
2761.957337,0.064224
2765.684675,0.064349
2769.412013,0.064660
2773.139351,0.064874
2776.866689,0.065258
2780.594027,0.065770
2784.321364,0.065862
2788.048702,0.066145
2791.776040,0.066674
2795.503378,0.066956
2799.230716,0.067352
2802.958054,0.067950
2806.685391,0.068592
2810.412729,0.069114
2814.140067,0.069456
2817.867405,0.069952
2821.594743,0.070649
2825.322081,0.071363
2829.049418,0.071996
2832.776756,0.072653
2836.504094,0.073534
2840.231432,0.074471
2843.958770,0.075376
2847.686108,0.076474
2851.413445,0.077516
2855.140783,0.078557
2858.868121,0.079637
2862.595459,0.080373
2866.322797,0.081027
2870.050135,0.081869
2873.777472,0.082624
2877.504810,0.082799
2881.232148,0.082484
2884.959486,0.082378
2888.686824,0.082589
2892.414162,0.082651
2896.141500,0.082585
2899.868837,0.082575
2903.596175,0.082511
2907.323513,0.082718
2911.050851,0.083138
2914.778189,0.083771
2918.505527,0.084430
2922.232864,0.084375
2925.960202,0.084149
2929.687540,0.084017
2933.414878,0.083256
2937.142216,0.082266
2940.869554,0.081381
2944.596891,0.080256
2948.324229,0.079054
2952.051567,0.078133
2955.778905,0.077553
2959.506243,0.076765
2963.233581,0.075727
2966.960918,0.074967
2970.688256,0.074195
2974.415594,0.073104
2978.142932,0.072286
2981.870270,0.071882
2985.597608,0.071410
2989.324945,0.071025
2993.052283,0.071038
2996.779621,0.071231
3000.506959,0.071473
3004.234297,0.071748
3007.961635,0.072074
3011.688972,0.072546
3015.416310,0.073153
3019.143648,0.074019
3022.870986,0.074804
3026.598324,0.075348
3030.325662,0.076054
3034.052999,0.076735
3037.780337,0.077050
3041.507675,0.077737
3045.235013,0.078764
3048.962351,0.079515
3052.689689,0.080016
3056.417027,0.080759
3060.144364,0.081506
3063.871702,0.082056
3067.599040,0.082713
3071.326378,0.083229
3075.053716,0.083471
3078.781054,0.084152
3082.508391,0.085064
3086.235729,0.085615
3089.963067,0.085998
3093.690405,0.086472
3097.417743,0.087006
3101.145081,0.087882
3104.872418,0.088640
3108.599756,0.088774
3112.327094,0.089161
3116.054432,0.090117
3119.781770,0.091050
3123.509108,0.091796
3127.236445,0.092268
3130.963783,0.092451
3134.691121,0.092581
3138.418459,0.092977
3142.145797,0.093897
3145.873135,0.094760
3149.600472,0.095208
3153.327810,0.096144
3157.055148,0.096855
3160.782486,0.096835
3164.509824,0.097255
3168.237162,0.097891
3171.964499,0.098445
3175.691837,0.099315
3179.419175,0.100090
3183.146513,0.100437
3186.873851,0.100615
3190.601189,0.101085
3194.328526,0.101932
3198.055864,0.102521
3201.783202,0.102656
3205.510540,0.102901
3209.237878,0.103608
3212.965216,0.104298
3216.692554,0.104778
3220.419891,0.104958
3224.147229,0.105067
3227.874567,0.105458
3231.601905,0.105800
3235.329243,0.105998
3239.056581,0.105790
3242.783918,0.106190
3246.511256,0.106839
3250.238594,0.106720
3253.965932,0.106817
3257.693270,0.106972
3261.420608,0.106709
3265.147945,0.106799
3268.875283,0.107131
3272.602621,0.107222
3276.329959,0.107019
3280.057297,0.106990
3283.784635,0.106953
3287.511972,0.106676
3291.239310,0.106810
3294.966648,0.107081
3298.693986,0.106770
3302.421324,0.106368
3306.148662,0.106016
3309.875999,0.105880
3313.603337,0.105473
3317.330675,0.104799
3321.058013,0.104629
3324.785351,0.104659
3328.512689,0.104498
3332.240026,0.104166
3335.967364,0.103733
3339.694702,0.103620
3343.422040,0.103095
3347.149378,0.102364
3350.876716,0.101708
3354.604053,0.101381
3358.331391,0.100838
3362.058729,0.100194
3365.786067,0.099545
3369.513405,0.099092
3373.240743,0.098227
3376.968081,0.097361
3380.695418,0.096453
3384.422756,0.095337
3388.150094,0.094380
3391.877432,0.093753
3395.604770,0.092829
3399.332108,0.091701
3403.059445,0.090401
3406.786783,0.089007
3410.514121,0.088109
3414.241459,0.087034
3417.968797,0.085785
3421.696135,0.085548
3425.423472,0.084517
3429.150810,0.082749
3432.878148,0.081096
3436.605486,0.079958
3440.332824,0.079341
3444.060162,0.078624
3447.787499,0.077507
3451.514837,0.076334
3455.242175,0.075247
3458.969513,0.074406
3462.696851,0.073636
3466.424189,0.072472
3470.151526,0.070565
3473.878864,0.069068
3477.606202,0.068212
3481.333540,0.066440
3485.060878,0.064744
3488.788216,0.063592
3492.515553,0.062494
3496.242891,0.061119
3499.970229,0.059538
3503.697567,0.058190
3507.424905,0.056499
3511.152243,0.054866
3514.879580,0.053142
3518.606918,0.051247
3522.334256,0.049724
3526.061594,0.048559
3529.788932,0.048400
3533.516270,0.046865
3537.243608,0.044540
3540.970945,0.043087
3544.698283,0.041201
3548.425621,0.040250
3552.152959,0.039760
3555.880297,0.039043
3559.607635,0.037487
3563.334972,0.036538
3567.062310,0.035597
3570.789648,0.034437
3574.516986,0.033630
3578.244324,0.033072
3581.971662,0.031906
3585.698999,0.030708
3589.426337,0.029758
3593.153675,0.029777
3596.881013,0.029648
3600.608351,0.028908
3604.335689,0.027861
3608.063026,0.026764
3611.790364,0.026324
3615.517702,0.026317
3619.245040,0.026035
3622.972378,0.025706
3626.699716,0.024663
3630.427053,0.024493
3634.154391,0.025034
3637.881729,0.024987
3641.609067,0.024216
3645.336405,0.022556
3649.063743,0.022097
3652.791080,0.023383
3656.518418,0.023179
3660.245756,0.023441
3663.973094,0.023069
3667.700432,0.022249
3671.427770,0.021358
3675.155107,0.021105
3678.882445,0.022718
3682.609783,0.022817
3686.337121,0.021789
3690.064459,0.022337
3693.791797,0.023056
3697.519135,0.023002
3701.246472,0.023360
3704.973810,0.023299
3708.701148,0.022389
3712.428486,0.022462
3716.155824,0.023369
3719.883162,0.023281
3723.610499,0.022884
3727.337837,0.022900
3731.065175,0.022367
3734.792513,0.022215
3738.519851,0.022681
3742.247189,0.022440
3745.974526,0.022594
3749.701864,0.023099
3753.429202,0.023970
3757.156540,0.024462
3760.883878,0.024533
3764.611216,0.024646
3768.338553,0.024736
3772.065891,0.025073
3775.793229,0.024895
3779.520567,0.025136
3783.247905,0.025597
3786.975243,0.025664
3790.702580,0.025243
3794.429918,0.024701
3798.157256,0.024259
3801.884594,0.024892
3805.611932,0.025396
3809.339270,0.025543
3813.066607,0.024867
3816.793945,0.024095
3820.521283,0.024503
3824.248621,0.025701
3827.975959,0.025651
3831.703297,0.025128
3835.430634,0.024801
3839.157972,0.025326
3842.885310,0.025812
3846.612648,0.025328
3850.339986,0.024432
3854.067324,0.025277
3857.794662,0.026133
3861.521999,0.025401
3865.249337,0.025500
3868.976675,0.025977
3872.704013,0.026392
3876.431351,0.026128
3880.158689,0.025646
3883.886026,0.026189
3887.613364,0.026567
3891.340702,0.026388
3895.068040,0.026018
3898.795378,0.025575
3902.522716,0.026755
3906.250053,0.028086
3909.977391,0.027510
3913.704729,0.026680
3917.432067,0.026546
3921.159405,0.027325
3924.886743,0.027513
3928.614080,0.027045
3932.341418,0.027264
3936.068756,0.027596
3939.796094,0.027263
3943.523432,0.027521
3947.250770,0.027732
3950.978107,0.027879
3954.705445,0.027922
3958.432783,0.027672
3962.160121,0.027535
3965.887459,0.028001
3969.614797,0.028101
3973.342134,0.027941
3977.069472,0.027703
3980.796810,0.027835
3984.524148,0.028043
3988.251486,0.027793
3991.978824,0.027566
3995.706161,0.028175
3999.433499,0.028209
