XLabelWavenumber,YLabelAbsorbance
1431.297729,0.123815
1435.025067,0.126215
1438.752405,0.127968
1442.479743,0.126202
1446.207081,0.125871
1449.934419,0.125666
1453.661757,0.124920
1457.389094,0.126693
1461.116432,0.122434
1464.843770,0.116183
1468.571108,0.106070
1472.298446,0.094333
1476.025784,0.086397
1479.753121,0.083040
1483.480459,0.080782
1487.207797,0.082292
1490.935135,0.085676
1494.662473,0.086738
1498.389811,0.089770
1502.117148,0.088512
1505.844486,0.093075
1509.571824,0.101782
1513.299162,0.099839
1517.026500,0.099844
1520.753838,0.102894
1524.481175,0.104023
1528.208513,0.102267
1531.935851,0.101191
1535.663189,0.099639
1539.390527,0.102821
1543.117865,0.110785
1546.845202,0.108612
1550.572540,0.106614
1554.299878,0.104533
1558.027216,0.110652
1561.754554,0.112681
1565.481892,0.109472
1569.209229,0.111367
1572.936567,0.113676
1576.663905,0.118607
1580.391243,0.121056
1584.118581,0.121790
1587.845919,0.123473
1591.573256,0.125106
1595.300594,0.126156
1599.027932,0.126183
1602.755270,0.125134
1606.482608,0.123991
1610.209946,0.121675
1613.937284,0.120019
1617.664621,0.120907
1621.391959,0.121221
1625.119297,0.123579
1628.846635,0.124167
1632.573973,0.124354
1636.301311,0.131996
1640.028648,0.132270
1643.755986,0.130704
1647.483324,0.131906
1651.210662,0.133706
1654.938000,0.133987
1658.665338,0.127263
1662.392675,0.121558
1666.120013,0.116110
1669.847351,0.111639
1673.574689,0.107555
1677.302027,0.102375
1681.029365,0.099189
1684.756702,0.102610
1688.484040,0.102386
1692.211378,0.100461
1695.938716,0.102886
1699.666054,0.109335
1703.393392,0.109959
1707.120729,0.106987
1710.848067,0.101812
1714.575405,0.098095
1718.302743,0.097343
1722.030081,0.094649
1725.757419,0.093513
1729.484756,0.094824
1733.212094,0.104084
1736.939432,0.114183
1740.666770,0.118272
1744.394108,0.117282
1748.121446,0.106476
1751.848783,0.085354
1755.576121,0.067229
1759.303459,0.054504
1763.030797,0.046793
1766.758135,0.042684
1770.485473,0.041875
1774.212811,0.041605
1777.940148,0.039943
1781.667486,0.038491
1785.394824,0.037049
1789.122162,0.035516
1792.849500,0.034878
1796.576838,0.033294
1800.304175,0.032546
1804.031513,0.031508
1807.758851,0.030598
1811.486189,0.030394
1815.213527,0.030004
1818.940865,0.029659
1822.668202,0.029514
1826.395540,0.029409
1830.122878,0.029928
1833.850216,0.029845
1837.577554,0.029452
1841.304892,0.028860
1845.032229,0.029399
1848.759567,0.029338
1852.486905,0.029017
1856.214243,0.028803
1859.941581,0.028750
1863.668919,0.028347
1867.396256,0.028849
1871.123594,0.029399
1874.850932,0.029094
1878.578270,0.028942
1882.305608,0.028598
1886.032946,0.028079
1889.760283,0.028068
1893.487621,0.027630
1897.214959,0.027617
1900.942297,0.027552
1904.669635,0.027801
1908.396973,0.027684
1912.124310,0.027206
1915.851648,0.027224
1919.578986,0.027312
1923.306324,0.026796
1927.033662,0.026137
1930.761000,0.025456
1934.488338,0.025779
1938.215675,0.025330
1941.943013,0.024885
1945.670351,0.023664
1949.397689,0.022624
1953.125027,0.021978
1956.852365,0.020539
1960.579702,0.018673
1964.307040,0.019303
1968.034378,0.016905
1971.761716,0.014361
1975.489054,0.014192
1979.216392,0.016609
1982.943729,0.018513
1986.671067,0.018110
1990.398405,0.018289
1994.125743,0.019184
1997.853081,0.019072
2001.580419,0.018828
2005.307756,0.016039
2009.035094,0.015034
2012.762432,0.014589
2016.489770,0.014569
2020.217108,0.013207
2023.944446,0.012538
2027.671783,0.012983
2031.399121,0.014492
2035.126459,0.013993
2038.853797,0.013963
2042.581135,0.016750
2046.308473,0.019380
2050.035810,0.020180
2053.763148,0.022053
2057.490486,0.022798
2061.217824,0.023233
2064.945162,0.023659
2068.672500,0.024257
2072.399837,0.025006
2076.127175,0.025640
2079.854513,0.026911
2083.581851,0.027596
2087.309189,0.026772
2091.036527,0.026143
2094.763865,0.026142
2098.491202,0.026658
2102.218540,0.026976
2105.945878,0.027520
2109.673216,0.027726
2113.400554,0.028051
2117.127892,0.027579
2120.855229,0.027218
2124.582567,0.026615
2128.309905,0.026194
2132.037243,0.024505
2135.764581,0.022741
2139.491919,0.020998
2143.219256,0.019889
2146.946594,0.017289
2150.673932,0.014554
2154.401270,0.012983
2158.128608,0.011815
2161.855946,0.010488
2165.583283,0.013132
2169.310621,0.014347
2173.037959,0.014000
2176.765297,0.014785
2180.492635,0.016436
2184.219973,0.017895
2187.947310,0.019546
2191.674648,0.019573
2195.401986,0.019105
2199.129324,0.018886
2202.856662,0.020239
2206.584000,0.022049
2210.311337,0.022373
2214.038675,0.021335
2217.766013,0.021284
2221.493351,0.022617
2225.220689,0.023955
2228.948027,0.024025
2232.675364,0.024271
2236.402702,0.024645
2240.130040,0.026030
2243.857378,0.026499
2247.584716,0.026716
2251.312054,0.027000
2255.039392,0.027522
2258.766729,0.028346
2262.494067,0.028356
2266.221405,0.028330
2269.948743,0.029391
2273.676081,0.029795
2277.403419,0.030199
2281.130756,0.031122
2284.858094,0.032179
2288.585432,0.032484
2292.312770,0.032904
2296.040108,0.033377
2299.767446,0.033901
2303.494783,0.034378
2307.222121,0.035232
2310.949459,0.036174
2314.676797,0.036525
2318.404135,0.037136
2322.131473,0.038538
2325.858810,0.038891
2329.586148,0.039011
2333.313486,0.039345
2337.040824,0.039485
2340.768162,0.040061
2344.495500,0.040431
2348.222837,0.038836
2351.950175,0.037934
2355.677513,0.039440
2359.404851,0.041052
2363.132189,0.041296
2366.859527,0.040449
2370.586864,0.039879
2374.314202,0.039459
2378.041540,0.038222
2381.768878,0.036795
2385.496216,0.035823
2389.223554,0.035422
2392.950891,0.035474
2396.678229,0.035598
2400.405567,0.035258
2404.132905,0.035297
2407.860243,0.035688
2411.587581,0.035735
2415.314919,0.035570
2419.042256,0.035490
2422.769594,0.035385
2426.496932,0.035702
2430.224270,0.035948
2433.951608,0.036121
2437.678946,0.036031
2441.406283,0.035880
2445.133621,0.035772
2448.860959,0.036081
2452.588297,0.036671
2456.315635,0.036721
2460.042973,0.036648
2463.770310,0.036887
2467.497648,0.037016
2471.224986,0.037018
2474.952324,0.036864
2478.679662,0.037144
2482.407000,0.037354
2486.134337,0.037256
2489.861675,0.037392
2493.589013,0.037961
2497.316351,0.038196
2501.043689,0.038084
2504.771027,0.038027
2508.498364,0.038303
2512.225702,0.038537
2515.953040,0.038771
2519.680378,0.038689
2523.407716,0.038820
2527.135054,0.039180
2530.862391,0.039266
2534.589729,0.039557
2538.317067,0.039660
2542.044405,0.039675
2545.771743,0.040099
2549.499081,0.040010
2553.226418,0.040014
2556.953756,0.040463
2560.681094,0.040761
2564.408432,0.040953
2568.135770,0.041137
2571.863108,0.041459
2575.590446,0.041975
2579.317783,0.042168
2583.045121,0.042277
2586.772459,0.042462
2590.499797,0.042646
2594.227135,0.043030
2597.954473,0.043677
2601.681810,0.044124
2605.409148,0.044315
2609.136486,0.044434
2612.863824,0.044626
2616.591162,0.045069
2620.318500,0.045678
2624.045837,0.046151
2627.773175,0.046557
2631.500513,0.046822
2635.227851,0.047144
2638.955189,0.047597
2642.682527,0.047894
2646.409864,0.048243
2650.137202,0.048666
2653.864540,0.048796
2657.591878,0.048946
2661.319216,0.049212
2665.046554,0.049382
2668.773891,0.049569
2672.501229,0.049968
2676.228567,0.050215
2679.955905,0.050387
2683.683243,0.050664
2687.410581,0.050971
2691.137918,0.051134
2694.865256,0.051213
2698.592594,0.051376
2702.319932,0.051589
2706.047270,0.051704
2709.774608,0.051862
2713.501945,0.052158
2717.229283,0.052206
2720.956621,0.052381
2724.683959,0.052996
2728.411297,0.053280
2732.138635,0.053344
2735.865973,0.053478
2739.593310,0.053665
2743.320648,0.053828
2747.047986,0.053997
2750.775324,0.054219
2754.502662,0.054370
2758.230000,0.054622
2761.957337,0.055089
2765.684675,0.055382
2769.412013,0.055530
2773.139351,0.056073
2776.866689,0.056891
2780.594027,0.057450
2784.321364,0.058113
2788.048702,0.058826
2791.776040,0.059526
2795.503378,0.060254
2799.230716,0.061268
2802.958054,0.062389
2806.685391,0.063399
2810.412729,0.064698
2814.140067,0.066252
2817.867405,0.067848
2821.594743,0.070022
2825.322081,0.072624
2829.049418,0.075327
2832.776756,0.079101
2836.504094,0.084817
2840.231432,0.093874
2843.958770,0.108606
2847.686108,0.127620
2851.413445,0.141656
2855.140783,0.140442
2858.868121,0.126746
2862.595459,0.112609
2866.322797,0.104841
2870.050135,0.102554
2873.777472,0.101122
2877.504810,0.098817
2881.232148,0.098305
2884.959486,0.100544
2888.686824,0.104523
2892.414162,0.109729
2896.141500,0.115254
2899.868837,0.120723
2903.596175,0.127133
2907.323513,0.135483
2911.050851,0.146919
2914.778189,0.161710
2918.505527,0.176051
2922.232864,0.182680
2925.960202,0.177614
2929.687540,0.163794
2933.414878,0.146649
2937.142216,0.129725
2940.869554,0.115589
2944.596891,0.106018
2948.324229,0.101098
2952.051567,0.099248
2955.778905,0.097544
2959.506243,0.093397
2963.233581,0.086828
2966.960918,0.079945
2970.688256,0.074205
2974.415594,0.069806
2978.142932,0.066605
2981.870270,0.064304
2985.597608,0.062872
2989.324945,0.062035
2993.052283,0.061490
2996.779621,0.061775
3000.506959,0.063177
3004.234297,0.065149
3007.961635,0.066801
3011.688972,0.066684
3015.416310,0.064730
3019.143648,0.062731
3022.870986,0.061520
3026.598324,0.061031
3030.325662,0.061038
3034.052999,0.061344
3037.780337,0.061872
3041.507675,0.062567
3045.235013,0.063069
3048.962351,0.063432
3052.689689,0.064213
3056.417027,0.065016
3060.144364,0.065372
3063.871702,0.065795
3067.599040,0.066437
3071.326378,0.066783
3075.053716,0.067237
3078.781054,0.068226
3082.508391,0.068946
3086.235729,0.069099
3089.963067,0.069271
3093.690405,0.069931
3097.417743,0.070683
3101.145081,0.071187
3104.872418,0.071715
3108.599756,0.072489
3112.327094,0.073239
3116.054432,0.074017
3119.781770,0.074589
3123.509108,0.074912
3127.236445,0.075357
3130.963783,0.076093
3134.691121,0.076716
3138.418459,0.077288
3142.145797,0.078040
3145.873135,0.078643
3149.600472,0.079411
3153.327810,0.080219
3157.055148,0.080655
3160.782486,0.081155
3164.509824,0.082029
3168.237162,0.082928
3171.964499,0.083544
3175.691837,0.084077
3179.419175,0.084697
3183.146513,0.085677
3186.873851,0.086596
3190.601189,0.087058
3194.328526,0.087474
3198.055864,0.088215
3201.783202,0.088951
3205.510540,0.089744
3209.237878,0.090045
3212.965216,0.090188
3216.692554,0.091248
3220.419891,0.092339
3224.147229,0.092552
3227.874567,0.092911
3231.601905,0.093382
3235.329243,0.093463
3239.056581,0.093720
3242.783918,0.094421
3246.511256,0.095168
3250.238594,0.095923
3253.965932,0.096414
3257.693270,0.096560
3261.420608,0.096720
3265.147945,0.097081
3268.875283,0.097503
3272.602621,0.098196
3276.329959,0.098808
3280.057297,0.098677
3283.784635,0.098114
3287.511972,0.097667
3291.239310,0.098180
3294.966648,0.098934
3298.693986,0.098558
3302.421324,0.098025
3306.148662,0.098124
3309.875999,0.098226
3313.603337,0.097894
3317.330675,0.097288
3321.058013,0.096863
3324.785351,0.096984
3328.512689,0.097074
3332.240026,0.096876
3335.967364,0.096631
3339.694702,0.096195
3343.422040,0.095669
3347.149378,0.095308
3350.876716,0.094913
3354.604053,0.094125
3358.331391,0.093421
3362.058729,0.092907
3365.786067,0.092347
3369.513405,0.092256
3373.240743,0.091390
3376.968081,0.089982
3380.695418,0.089123
3384.422756,0.088602
3388.150094,0.087940
3391.877432,0.086761
3395.604770,0.085751
3399.332108,0.085310
3403.059445,0.084599
3406.786783,0.083530
3410.514121,0.082763
3414.241459,0.082032
3417.968797,0.080774
3421.696135,0.079405
3425.423472,0.078064
3429.150810,0.077121
3432.878148,0.076521
3436.605486,0.075577
3440.332824,0.074159
3444.060162,0.072674
3447.787499,0.071954
3451.514837,0.070722
3455.242175,0.069414
3458.969513,0.068486
3462.696851,0.067171
3466.424189,0.066616
3470.151526,0.065679
3473.878864,0.064072
3477.606202,0.062594
3481.333540,0.061341
3485.060878,0.060066
3488.788216,0.058620
3492.515553,0.057378
3496.242891,0.056832
3499.970229,0.055813
3503.697567,0.054409
3507.424905,0.053026
3511.152243,0.051694
3514.879580,0.049878
3518.606918,0.048444
3522.334256,0.047622
3526.061594,0.046881
3529.788932,0.045912
3533.516270,0.044744
3537.243608,0.043282
3540.970945,0.041733
3544.698283,0.040220
3548.425621,0.039039
3552.152959,0.038691
3555.880297,0.037914
3559.607635,0.035860
3563.334972,0.033634
3567.062310,0.033081
3570.789648,0.033200
3574.516986,0.031557
3578.244324,0.029956
3581.971662,0.028498
3585.698999,0.027784
3589.426337,0.027381
3593.153675,0.027019
3596.881013,0.026036
3600.608351,0.025266
3604.335689,0.023960
3608.063026,0.022627
3611.790364,0.022534
3615.517702,0.021722
3619.245040,0.020722
3622.972378,0.020206
3626.699716,0.019184
3630.427053,0.019885
3634.154391,0.019246
3637.881729,0.018091
3641.609067,0.017091
3645.336405,0.015371
3649.063743,0.014992
3652.791080,0.016320
3656.518418,0.015702
3660.245756,0.015293
3663.973094,0.014266
3667.700432,0.013127
3671.427770,0.012127
3675.155107,0.012905
3678.882445,0.014379
3682.609783,0.013549
3686.337121,0.012013
3690.064459,0.013027
3693.791797,0.014160
3697.519135,0.013138
3701.246472,0.012781
3704.973810,0.012775
3708.701148,0.011962
3712.428486,0.013400
3716.155824,0.013414
3719.883162,0.012280
3723.610499,0.012601
3727.337837,0.013322
3731.065175,0.012187
3734.792513,0.012190
3738.519851,0.012982
3742.247189,0.011596
3745.974526,0.011319
3749.701864,0.012244
3753.429202,0.013494
3757.156540,0.013857
3760.883878,0.013996
3764.611216,0.013667
3768.338553,0.013727
3772.065891,0.014433
3775.793229,0.013607
3779.520567,0.013534
3783.247905,0.014013
3786.975243,0.014116
3790.702580,0.013923
3794.429918,0.013368
3798.157256,0.012928
3801.884594,0.013635
3805.611932,0.014595
3809.339270,0.014273
3813.066607,0.012804
3816.793945,0.012634
3820.521283,0.014121
3824.248621,0.014773
3827.975959,0.013977
3831.703297,0.013301
3835.430634,0.013088
3839.157972,0.014004
3842.885310,0.014688
3846.612648,0.013861
3850.339986,0.012056
3854.067324,0.013257
3857.794662,0.015248
3861.521999,0.013743
3865.249337,0.013532
3868.976675,0.014094
3872.704013,0.014588
3876.431351,0.014146
3880.158689,0.013713
3883.886026,0.014406
3887.613364,0.014562
3891.340702,0.014421
3895.068040,0.014214
3898.795378,0.013777
3902.522716,0.014778
3906.250053,0.015820
3909.977391,0.015013
3913.704729,0.014558
3917.432067,0.015166
3921.159405,0.015463
3924.886743,0.014829
3928.614080,0.014746
3932.341418,0.015198
3936.068756,0.015354
3939.796094,0.014794
3943.523432,0.014872
3947.250770,0.015255
3950.978107,0.015563
3954.705445,0.015629
3958.432783,0.015424
3962.160121,0.015439
3965.887459,0.015619
3969.614797,0.015204
3973.342134,0.015105
3977.069472,0.015567
3980.796810,0.015834
3984.524148,0.015443
3988.251486,0.015286
3991.978824,0.015666
3995.706161,0.015601
3999.433499,0.015210
