XLabelWavenumber,YLabelAbsorbance
1319.477594,0.122577
1323.204932,0.122238
1326.932270,0.122121
1330.659608,0.122458
1334.386946,0.122644
1338.114284,0.124328
1341.841621,0.126429
1345.568959,0.127803
1349.296297,0.130165
1353.023635,0.133754
1356.750973,0.137497
1360.478311,0.142031
1364.205648,0.146380
1367.932986,0.147102
1371.660324,0.147045
1375.387662,0.147330
1379.115000,0.145506
1382.842338,0.142588
1386.569675,0.140385
1390.297013,0.137579
1394.024351,0.135842
1397.751689,0.135308
1401.479027,0.133453
1405.206365,0.131572
1408.933702,0.129237
1412.661040,0.125592
1416.388378,0.122507
1420.115716,0.120162
1423.843054,0.116695
1427.570392,0.113975
1431.297729,0.111978
1435.025067,0.111823
1438.752405,0.111152
1442.479743,0.108869
1446.207081,0.107826
1449.934419,0.105690
1453.661757,0.103111
1457.389094,0.101475
1461.116432,0.096826
1464.843770,0.092260
1468.571108,0.087433
1472.298446,0.084692
1476.025784,0.082208
1479.753121,0.079595
1483.480459,0.077986
1487.207797,0.079188
1490.935135,0.081594
1494.662473,0.082508
1498.389811,0.084440
1502.117148,0.083534
1505.844486,0.087286
1509.571824,0.094117
1513.299162,0.093371
1517.026500,0.093970
1520.753838,0.096680
1524.481175,0.098327
1528.208513,0.097776
1531.935851,0.097946
1535.663189,0.097848
1539.390527,0.102205
1543.117865,0.111621
1546.845202,0.112330
1550.572540,0.113031
1554.299878,0.113819
1558.027216,0.122471
1561.754554,0.126773
1565.481892,0.125497
1569.209229,0.129674
1572.936567,0.134265
1576.663905,0.140612
1580.391243,0.143633
1584.118581,0.144659
1587.845919,0.145706
1591.573256,0.145883
1595.300594,0.144899
1599.027932,0.142743
1602.755270,0.138753
1606.482608,0.134070
1610.209946,0.128290
1613.937284,0.123758
1617.664621,0.119808
1621.391959,0.116218
1625.119297,0.115037
1628.846635,0.113661
1632.573973,0.113480
1636.301311,0.118483
1640.028648,0.118392
1643.755986,0.117660
1647.483324,0.118259
1651.210662,0.119320
1654.938000,0.118143
1658.665338,0.112735
1662.392675,0.107573
1666.120013,0.102422
1669.847351,0.098552
1673.574689,0.094857
1677.302027,0.090856
1681.029365,0.088408
1684.756702,0.088596
1688.484040,0.087092
1692.211378,0.085607
1695.938716,0.086426
1699.666054,0.087452
1703.393392,0.083778
1707.120729,0.077756
1710.848067,0.071049
1714.575405,0.065658
1718.302743,0.060890
1722.030081,0.056357
1725.757419,0.053004
1729.484756,0.050019
1733.212094,0.047672
1736.939432,0.044433
1740.666770,0.042000
1744.394108,0.039369
1748.121446,0.037495
1751.848783,0.036124
1755.576121,0.035198
1759.303459,0.034917
1763.030797,0.035069
1766.758135,0.034625
1770.485473,0.034377
1774.212811,0.033528
1777.940148,0.032502
1781.667486,0.031543
1785.394824,0.030243
1789.122162,0.028959
1792.849500,0.027981
1796.576838,0.026739
1800.304175,0.026322
1804.031513,0.025729
1807.758851,0.025452
1811.486189,0.025425
1815.213527,0.025292
1818.940865,0.025326
1822.668202,0.025529
1826.395540,0.025154
1830.122878,0.024981
1833.850216,0.025173
1837.577554,0.025291
1841.304892,0.025101
1845.032229,0.025443
1848.759567,0.025407
1852.486905,0.025320
1856.214243,0.025309
1859.941581,0.025458
1863.668919,0.025295
1867.396256,0.025262
1871.123594,0.025537
1874.850932,0.025235
1878.578270,0.025151
1882.305608,0.025672
1886.032946,0.025508
1889.760283,0.025316
1893.487621,0.025055
1897.214959,0.025086
1900.942297,0.024934
1904.669635,0.024884
1908.396973,0.024811
1912.124310,0.024999
1915.851648,0.024648
1919.578986,0.024209
1923.306324,0.023690
1927.033662,0.023946
1930.761000,0.023580
1934.488338,0.022390
1938.215675,0.021337
1941.943013,0.021256
1945.670351,0.020991
1949.397689,0.021638
1953.125027,0.020902
1956.852365,0.019456
1960.579702,0.018949
1964.307040,0.017441
1968.034378,0.016175
1971.761716,0.015549
1975.489054,0.014026
1979.216392,0.015293
1982.943729,0.016776
1986.671067,0.016724
1990.398405,0.016325
1994.125743,0.018132
1997.853081,0.018522
2001.580419,0.017293
2005.307756,0.015071
2009.035094,0.014937
2012.762432,0.014578
2016.489770,0.012697
2020.217108,0.011792
2023.944446,0.013857
2027.671783,0.015279
2031.399121,0.015072
2035.126459,0.015137
2038.853797,0.016504
2042.581135,0.016296
2046.308473,0.017409
2050.035810,0.019002
2053.763148,0.020963
2057.490486,0.021744
2061.217824,0.022443
2064.945162,0.023547
2068.672500,0.023479
2072.399837,0.023016
2076.127175,0.024255
2079.854513,0.024974
2083.581851,0.025144
2087.309189,0.025738
2091.036527,0.025736
2094.763865,0.024923
2098.491202,0.025204
2102.218540,0.025574
2105.945878,0.026238
2109.673216,0.026439
2113.400554,0.026140
2117.127892,0.026281
2120.855229,0.026675
2124.582567,0.025637
2128.309905,0.024513
2132.037243,0.023717
2135.764581,0.022547
2139.491919,0.021607
2143.219256,0.020686
2146.946594,0.018671
2150.673932,0.017126
2154.401270,0.014517
2158.128608,0.009656
2161.855946,0.010034
2165.583283,0.016022
2169.310621,0.017913
2173.037959,0.018388
2176.765297,0.018718
2180.492635,0.018237
2184.219973,0.018338
2187.947310,0.019566
2191.674648,0.020265
2195.401986,0.020685
2199.129324,0.021600
2202.856662,0.022235
2206.584000,0.022473
2210.311337,0.022964
2214.038675,0.023496
2217.766013,0.023409
2221.493351,0.023474
2225.220689,0.024498
2228.948027,0.024575
2232.675364,0.024617
2236.402702,0.025699
2240.130040,0.027170
2243.857378,0.027288
2247.584716,0.027614
2251.312054,0.027913
2255.039392,0.028405
2258.766729,0.028672
2262.494067,0.029274
2266.221405,0.029739
2269.948743,0.030416
2273.676081,0.030846
2277.403419,0.031160
2281.130756,0.031680
2284.858094,0.032747
2288.585432,0.033276
2292.312770,0.033265
2296.040108,0.033327
2299.767446,0.033718
2303.494783,0.034310
2307.222121,0.034431
2310.949459,0.034374
2314.676797,0.034629
2318.404135,0.035203
2322.131473,0.035906
2325.858810,0.035793
2329.586148,0.035395
2333.313486,0.035328
2337.040824,0.035596
2340.768162,0.035987
2344.495500,0.036452
2348.222837,0.036161
2351.950175,0.035707
2355.677513,0.035601
2359.404851,0.035304
2363.132189,0.035217
2366.859527,0.035769
2370.586864,0.036203
2374.314202,0.036922
2378.041540,0.037440
2381.768878,0.037180
2385.496216,0.036640
2389.223554,0.036785
2392.950891,0.037191
2396.678229,0.037412
2400.405567,0.037490
2404.132905,0.037355
2407.860243,0.037339
2411.587581,0.037596
2415.314919,0.037795
2419.042256,0.038141
2422.769594,0.038185
2426.496932,0.037922
2430.224270,0.038212
2433.951608,0.038736
2437.678946,0.038894
2441.406283,0.038976
2445.133621,0.038918
2448.860959,0.038876
2452.588297,0.039062
2456.315635,0.039569
2460.042973,0.039893
2463.770310,0.039964
2467.497648,0.039960
2471.224986,0.040202
2474.952324,0.040169
2478.679662,0.040202
2482.407000,0.040642
2486.134337,0.041096
2489.861675,0.041188
2493.589013,0.040844
2497.316351,0.041081
2501.043689,0.041713
2504.771027,0.041628
2508.498364,0.041577
2512.225702,0.041645
2515.953040,0.041782
2519.680378,0.042145
2523.407716,0.042509
2527.135054,0.042451
2530.862391,0.042511
2534.589729,0.042715
2538.317067,0.042973
2542.044405,0.043010
2545.771743,0.043429
2549.499081,0.043782
2553.226418,0.043686
2556.953756,0.043816
2560.681094,0.044110
2564.408432,0.044480
2568.135770,0.044902
2571.863108,0.045390
2575.590446,0.045442
2579.317783,0.045187
2583.045121,0.045626
2586.772459,0.046002
2590.499797,0.046354
2594.227135,0.046611
2597.954473,0.047095
2601.681810,0.047439
2605.409148,0.047373
2609.136486,0.047683
2612.863824,0.048185
2616.591162,0.048536
2620.318500,0.049022
2624.045837,0.049260
2627.773175,0.049522
2631.500513,0.049985
2635.227851,0.050523
2638.955189,0.051072
2642.682527,0.051442
2646.409864,0.051537
2650.137202,0.051600
2653.864540,0.051904
2657.591878,0.052494
2661.319216,0.052911
2665.046554,0.052799
2668.773891,0.052730
2672.501229,0.053101
2676.228567,0.053406
2679.955905,0.053763
2683.683243,0.054120
2687.410581,0.054160
2691.137918,0.054351
2694.865256,0.054715
2698.592594,0.054900
2702.319932,0.055051
2706.047270,0.055281
2709.774608,0.055464
2713.501945,0.055563
2717.229283,0.055608
2720.956621,0.055745
2724.683959,0.056238
2728.411297,0.056646
2732.138635,0.056515
2735.865973,0.056362
2739.593310,0.056533
2743.320648,0.056777
2747.047986,0.056978
2750.775324,0.057147
2754.502662,0.057386
2758.230000,0.057526
2761.957337,0.057779
2765.684675,0.058062
2769.412013,0.058180
2773.139351,0.058472
2776.866689,0.058825
2780.594027,0.058989
2784.321364,0.059352
2788.048702,0.059690
2791.776040,0.059962
2795.503378,0.060470
2799.230716,0.061059
2802.958054,0.061559
2806.685391,0.062021
2810.412729,0.062479
2814.140067,0.062904
2817.867405,0.063331
2821.594743,0.063980
2825.322081,0.064846
2829.049418,0.065412
2832.776756,0.065795
2836.504094,0.066640
2840.231432,0.067562
2843.958770,0.068212
2847.686108,0.069148
2851.413445,0.070294
2855.140783,0.071183
2858.868121,0.072038
2862.595459,0.073004
2866.322797,0.073921
2870.050135,0.074562
2873.777472,0.074933
2877.504810,0.075045
2881.232148,0.074899
2884.959486,0.074724
2888.686824,0.074702
2892.414162,0.074798
2896.141500,0.074847
2899.868837,0.074917
2903.596175,0.075204
2907.323513,0.075380
2911.050851,0.075492
2914.778189,0.075985
2918.505527,0.076528
2922.232864,0.076553
2925.960202,0.076407
2929.687540,0.076211
2933.414878,0.075766
2937.142216,0.074972
2940.869554,0.074117
2944.596891,0.073463
2948.324229,0.072575
2952.051567,0.071588
2955.778905,0.070906
2959.506243,0.070288
2963.233581,0.069518
2966.960918,0.068588
2970.688256,0.067656
2974.415594,0.066753
2978.142932,0.065951
2981.870270,0.065560
2985.597608,0.065167
2989.324945,0.064737
2993.052283,0.064604
2996.779621,0.064438
3000.506959,0.064366
3004.234297,0.064762
3007.961635,0.065301
3011.688972,0.065940
3015.416310,0.066654
3019.143648,0.067084
3022.870986,0.067533
3026.598324,0.068111
3030.325662,0.068805
3034.052999,0.069444
3037.780337,0.069990
3041.507675,0.070740
3045.235013,0.071449
3048.962351,0.072076
3052.689689,0.072604
3056.417027,0.073133
3060.144364,0.073633
3063.871702,0.074152
3067.599040,0.074848
3071.326378,0.075281
3075.053716,0.075549
3078.781054,0.076326
3082.508391,0.077101
3086.235729,0.077484
3089.963067,0.077719
3093.690405,0.078149
3097.417743,0.078939
3101.145081,0.079462
3104.872418,0.079631
3108.599756,0.079947
3112.327094,0.080323
3116.054432,0.081063
3119.781770,0.082087
3123.509108,0.082543
3127.236445,0.082421
3130.963783,0.082494
3134.691121,0.083033
3138.418459,0.083988
3142.145797,0.084825
3145.873135,0.084918
3149.600472,0.085039
3153.327810,0.085793
3157.055148,0.086436
3160.782486,0.086920
3164.509824,0.087395
3168.237162,0.087682
3171.964499,0.088211
3175.691837,0.088754
3179.419175,0.088794
3183.146513,0.089363
3186.873851,0.090369
3190.601189,0.090877
3194.328526,0.090927
3198.055864,0.091128
3201.783202,0.091521
3205.510540,0.091648
3209.237878,0.091724
3212.965216,0.092250
3216.692554,0.092686
3220.419891,0.092804
3224.147229,0.092980
3227.874567,0.093322
3231.601905,0.093580
3235.329243,0.093737
3239.056581,0.093397
3242.783918,0.093226
3246.511256,0.093623
3250.238594,0.093602
3253.965932,0.093368
3257.693270,0.093660
3261.420608,0.093812
3265.147945,0.093540
3268.875283,0.093162
3272.602621,0.093362
3276.329959,0.093568
3280.057297,0.093395
3283.784635,0.093334
3287.511972,0.093069
3291.239310,0.092526
3294.966648,0.092187
3298.693986,0.092112
3302.421324,0.091831
3306.148662,0.091404
3309.875999,0.090966
3313.603337,0.090566
3317.330675,0.090209
3321.058013,0.089887
3324.785351,0.089664
3328.512689,0.089381
3332.240026,0.089331
3335.967364,0.089030
3339.694702,0.087990
3343.422040,0.087500
3347.149378,0.087073
3350.876716,0.086643
3354.604053,0.086466
3358.331391,0.085686
3362.058729,0.084913
3365.786067,0.084521
3369.513405,0.083844
3373.240743,0.083155
3376.968081,0.082296
3380.695418,0.081334
3384.422756,0.080555
3388.150094,0.079136
3391.877432,0.078217
3395.604770,0.077582
3399.332108,0.076510
3403.059445,0.075357
3406.786783,0.074323
3410.514121,0.073199
3414.241459,0.072172
3417.968797,0.071888
3421.696135,0.071524
3425.423472,0.070096
3429.150810,0.068741
3432.878148,0.068203
3436.605486,0.067357
3440.332824,0.065939
3444.060162,0.064935
3447.787499,0.064370
3451.514837,0.063532
3455.242175,0.062353
3458.969513,0.061115
3462.696851,0.060436
3466.424189,0.059886
3470.151526,0.058767
3473.878864,0.057315
3477.606202,0.055960
3481.333540,0.054991
3485.060878,0.053712
3488.788216,0.051980
3492.515553,0.050779
3496.242891,0.050321
3499.970229,0.048986
3503.697567,0.047025
3507.424905,0.045612
3511.152243,0.044860
3514.879580,0.043635
3518.606918,0.042003
3522.334256,0.039890
3526.061594,0.038584
3529.788932,0.038316
3533.516270,0.037980
3537.243608,0.036803
3540.970945,0.035194
3544.698283,0.033928
3548.425621,0.032672
3552.152959,0.031534
3555.880297,0.030914
3559.607635,0.030288
3563.334972,0.028904
3567.062310,0.027662
3570.789648,0.027784
3574.516986,0.027275
3578.244324,0.026217
3581.971662,0.025065
3585.698999,0.024390
3589.426337,0.023957
3593.153675,0.023838
3596.881013,0.023535
3600.608351,0.022727
3604.335689,0.021577
3608.063026,0.020958
3611.790364,0.020845
3615.517702,0.020221
3619.245040,0.019757
3622.972378,0.020081
3626.699716,0.019365
3630.427053,0.018679
3634.154391,0.018448
3637.881729,0.018447
3641.609067,0.018306
3645.336405,0.017715
3649.063743,0.016367
3652.791080,0.016711
3656.518418,0.017245
3660.245756,0.017474
3663.973094,0.017070
3667.700432,0.016651
3671.427770,0.016067
3675.155107,0.015711
3678.882445,0.016204
3682.609783,0.016287
3686.337121,0.015768
3690.064459,0.016011
3693.791797,0.016274
3697.519135,0.016998
3701.246472,0.017502
3704.973810,0.016723
3708.701148,0.015925
3712.428486,0.016563
3716.155824,0.017037
3719.883162,0.017157
3723.610499,0.017091
3727.337837,0.016768
3731.065175,0.016342
3734.792513,0.016820
3738.519851,0.016819
3742.247189,0.016095
3745.974526,0.015772
3749.701864,0.016383
3753.429202,0.017652
3757.156540,0.017539
3760.883878,0.017716
3764.611216,0.018402
3768.338553,0.018526
3772.065891,0.018552
3775.793229,0.018352
3779.520567,0.018265
3783.247905,0.018278
3786.975243,0.018636
3790.702580,0.018879
3794.429918,0.018619
3798.157256,0.018315
3801.884594,0.018649
3805.611932,0.018803
3809.339270,0.018461
3813.066607,0.018520
3816.793945,0.018678
3820.521283,0.018275
3824.248621,0.018518
3827.975959,0.018421
3831.703297,0.018414
3835.430634,0.018512
3839.157972,0.018898
3842.885310,0.018757
3846.612648,0.018440
3850.339986,0.018417
3854.067324,0.019043
3857.794662,0.018811
3861.521999,0.018649
3865.249337,0.018986
3868.976675,0.018937
3872.704013,0.018967
3876.431351,0.018933
3880.158689,0.019155
3883.886026,0.019485
3887.613364,0.019226
3891.340702,0.019097
3895.068040,0.019065
3898.795378,0.019153
3902.522716,0.019799
3906.250053,0.019972
3909.977391,0.020014
3913.704729,0.019874
3917.432067,0.019679
3921.159405,0.020036
3924.886743,0.020138
3928.614080,0.019880
3932.341418,0.020015
3936.068756,0.020188
3939.796094,0.020049
3943.523432,0.020238
3947.250770,0.020366
3950.978107,0.020291
3954.705445,0.020260
3958.432783,0.020302
3962.160121,0.020267
3965.887459,0.020310
3969.614797,0.020383
3973.342134,0.020549
3977.069472,0.020381
3980.796810,0.020426
3984.524148,0.020658
3988.251486,0.020753
3991.978824,0.020662
3995.706161,0.020649
3999.433499,0.020744
