XLabelWavenumber,YLabelAbsorbance
2501.043689,0.026068
2504.771027,0.026155
2508.498364,0.026214
2512.225702,0.026362
2515.953040,0.026898
2519.680378,0.026770
2523.407716,0.026421
2527.135054,0.026845
2530.862391,0.026899
2534.589729,0.026837
2538.317067,0.026902
2542.044405,0.026872
2545.771743,0.027429
2549.499081,0.027758
2553.226418,0.027631
2556.953756,0.027625
2560.681094,0.027437
2564.408432,0.027482
2568.135770,0.028225
2571.863108,0.028312
2575.590446,0.028141
2579.317783,0.028257
2583.045121,0.028606
2586.772459,0.029121
2590.499797,0.028905
2594.227135,0.028576
2597.954473,0.029131
2601.681810,0.029597
2605.409148,0.029674
2609.136486,0.029935
2612.863824,0.030125
2616.591162,0.030272
2620.318500,0.030240
2624.045837,0.030508
2627.773175,0.030986
2631.500513,0.031198
2635.227851,0.031455
2638.955189,0.031662
2642.682527,0.031991
2646.409864,0.032112
2650.137202,0.032132
2653.864540,0.032312
2657.591878,0.032579
2661.319216,0.032808
2665.046554,0.032794
2668.773891,0.032810
2672.501229,0.033056
2676.228567,0.033111
2679.955905,0.033347
2683.683243,0.033528
2687.410581,0.033402
2691.137918,0.033481
2694.865256,0.033655
2698.592594,0.033559
2702.319932,0.033599
2706.047270,0.033598
2709.774608,0.033712
2713.501945,0.033976
2717.229283,0.034124
2720.956621,0.034282
2724.683959,0.034544
2728.411297,0.034776
2732.138635,0.034750
2735.865973,0.034682
2739.593310,0.034905
2743.320648,0.035038
2747.047986,0.034989
2750.775324,0.035105
2754.502662,0.035465
2758.230000,0.035775
2761.957337,0.035971
2765.684675,0.036135
2769.412013,0.036193
2773.139351,0.036523
2776.866689,0.037049
2780.594027,0.037419
2784.321364,0.037901
2788.048702,0.038340
2791.776040,0.038881
2795.503378,0.039546
2799.230716,0.040310
2802.958054,0.041184
2806.685391,0.042023
2810.412729,0.043145
2814.140067,0.044516
2817.867405,0.045734
2821.594743,0.047317
2825.322081,0.049569
2829.049418,0.052320
2832.776756,0.055711
2836.504094,0.060929
2840.231432,0.069792
2843.958770,0.083862
2847.686108,0.101203
2851.413445,0.112698
2855.140783,0.109647
2858.868121,0.095636
2862.595459,0.081736
2866.322797,0.074309
2870.050135,0.071832
2873.777472,0.070076
2877.504810,0.067974
2881.232148,0.067686
2884.959486,0.070022
2888.686824,0.074119
2892.414162,0.078986
2896.141500,0.084198
2899.868837,0.089628
2903.596175,0.095937
2907.323513,0.104032
2911.050851,0.114597
2914.778189,0.127563
2918.505527,0.139638
2922.232864,0.143827
2925.960202,0.136800
2929.687540,0.122908
2933.414878,0.107305
2937.142216,0.092758
2940.869554,0.081088
2944.596891,0.073255
2948.324229,0.069584
2952.051567,0.068700
2955.778905,0.067331
2959.506243,0.063634
2963.233581,0.058315
2966.960918,0.052088
2970.688256,0.046667
2974.415594,0.042921
2978.142932,0.040504
2981.870270,0.038903
2985.597608,0.037484
2989.324945,0.036566
2993.052283,0.036897
2996.779621,0.037501
3000.506959,0.038569
3004.234297,0.040270
3007.961635,0.041288
3011.688972,0.040735
3015.416310,0.039120
3019.143648,0.037085
3022.870986,0.035437
3026.598324,0.034566
3030.325662,0.034493
3034.052999,0.034624
3037.780337,0.034411
3041.507675,0.034495
3045.235013,0.035089
3048.962351,0.035229
3052.689689,0.035507
3056.417027,0.035838
3060.144364,0.035851
3063.871702,0.035856
3067.599040,0.036453
3071.326378,0.036650
3075.053716,0.036331
3078.781054,0.036630
3082.508391,0.037154
3086.235729,0.037467
3089.963067,0.037484
3093.690405,0.037657
3097.417743,0.038189
3101.145081,0.038376
3104.872418,0.038167
3108.599756,0.038216
3112.327094,0.038474
3116.054432,0.038906
3119.781770,0.039668
3123.509108,0.040073
3127.236445,0.040090
3130.963783,0.040289
3134.691121,0.040435
3138.418459,0.040787
3142.145797,0.041047
3145.873135,0.041202
3149.600472,0.041907
3153.327810,0.042415
3157.055148,0.042682
3160.782486,0.042803
3164.509824,0.042829
3168.237162,0.043179
3171.964499,0.043841
3175.691837,0.044517
3179.419175,0.045019
3183.146513,0.045031
3186.873851,0.044964
3190.601189,0.045069
3194.328526,0.045742
3198.055864,0.046303
3201.783202,0.046414
3205.510540,0.046762
3209.237878,0.047196
3212.965216,0.047226
3216.692554,0.047156
3220.419891,0.047335
3224.147229,0.047696
3227.874567,0.047928
3231.601905,0.048232
3235.329243,0.048638
3239.056581,0.048773
3242.783918,0.049028
3246.511256,0.049519
3250.238594,0.049581
3253.965932,0.049449
3257.693270,0.049817
3261.420608,0.050479
3265.147945,0.050431
3268.875283,0.050235
3272.602621,0.050647
3276.329959,0.050787
3280.057297,0.050712
3283.784635,0.050914
3287.511972,0.050816
3291.239310,0.050336
3294.966648,0.050043
3298.693986,0.050012
3302.421324,0.049803
3306.148662,0.050071
3309.875999,0.050516
3313.603337,0.050216
3317.330675,0.049722
3321.058013,0.049147
3324.785351,0.048600
3328.512689,0.048366
3332.240026,0.048219
3335.967364,0.048345
3339.694702,0.048403
3343.422040,0.048177
3347.149378,0.047931
3350.876716,0.047597
3354.604053,0.047051
3358.331391,0.046563
3362.058729,0.046427
3365.786067,0.046664
3369.513405,0.046332
3373.240743,0.045136
3376.968081,0.044569
3380.695418,0.044537
3384.422756,0.043756
3388.150094,0.043451
3391.877432,0.043493
3395.604770,0.043026
3399.332108,0.042571
3403.059445,0.042689
3406.786783,0.042337
3410.514121,0.041394
3414.241459,0.040531
3417.968797,0.040319
3421.696135,0.039726
3425.423472,0.038713
3429.150810,0.038603
3432.878148,0.038551
3436.605486,0.037858
3440.332824,0.037190
3444.060162,0.037120
3447.787499,0.037232
3451.514837,0.036170
3455.242175,0.034506
3458.969513,0.033901
3462.696851,0.034422
3466.424189,0.034594
3470.151526,0.034529
3473.878864,0.034065
3477.606202,0.032811
3481.333540,0.031933
3485.060878,0.031530
3488.788216,0.030336
3492.515553,0.029670
3496.242891,0.029961
3499.970229,0.029777
3503.697567,0.028980
3507.424905,0.028134
3511.152243,0.027503
3514.879580,0.026839
3518.606918,0.026095
3522.334256,0.026275
3526.061594,0.026925
3529.788932,0.025899
3533.516270,0.024429
3537.243608,0.023858
3540.970945,0.023740
3544.698283,0.023373
3548.425621,0.022910
3552.152959,0.022602
3555.880297,0.022058
3559.607635,0.021031
3563.334972,0.020126
3567.062310,0.021254
3570.789648,0.020808
3574.516986,0.018881
3578.244324,0.017786
3581.971662,0.017420
3585.698999,0.017652
3589.426337,0.017589
3593.153675,0.017007
3596.881013,0.016468
3600.608351,0.015945
3604.335689,0.015977
3608.063026,0.016355
3611.790364,0.015911
3615.517702,0.014683
3619.245040,0.014820
3622.972378,0.013748
3626.699716,0.013627
3630.427053,0.014481
3634.154391,0.013938
3637.881729,0.013008
3641.609067,0.011675
3645.336405,0.011300
3649.063743,0.013180
3652.791080,0.013424
3656.518418,0.012611
3660.245756,0.011413
3663.973094,0.010339
3667.700432,0.010271
3671.427770,0.010848
3675.155107,0.012175
3678.882445,0.012112
3682.609783,0.010449
3686.337121,0.009885
3690.064459,0.011714
3693.791797,0.011692
3697.519135,0.010237
3701.246472,0.010234
3704.973810,0.009915
3708.701148,0.009731
3712.428486,0.011084
3716.155824,0.010822
3719.883162,0.010737
3723.610499,0.011157
3727.337837,0.010797
3731.065175,0.009794
3734.792513,0.011666
3738.519851,0.011758
3742.247189,0.010946
3745.974526,0.010262
3749.701864,0.011846
3753.429202,0.013020
3757.156540,0.011652
3760.883878,0.010960
3764.611216,0.010289
3768.338553,0.010888
3772.065891,0.010688
3775.793229,0.010531
3779.520567,0.010850
3783.247905,0.010952
3786.975243,0.010936
3790.702580,0.010495
3794.429918,0.010155
3798.157256,0.010509
3801.884594,0.011173
3805.611932,0.011832
3809.339270,0.011251
3813.066607,0.010026
3816.793945,0.010286
3820.521283,0.011624
3824.248621,0.011875
3827.975959,0.011256
3831.703297,0.010808
3835.430634,0.010649
3839.157972,0.012441
3842.885310,0.012574
3846.612648,0.010667
3850.339986,0.009264
3854.067324,0.012694
3857.794662,0.012507
3861.521999,0.011432
3865.249337,0.011034
3868.976675,0.011542
3872.704013,0.012352
3876.431351,0.011207
3880.158689,0.011043
3883.886026,0.011476
3887.613364,0.011139
3891.340702,0.011336
3895.068040,0.010819
3898.795378,0.010562
3902.522716,0.012525
3906.250053,0.012647
3909.977391,0.011248
3913.704729,0.010429
3917.432067,0.010991
3921.159405,0.011435
3924.886743,0.011251
3928.614080,0.010898
3932.341418,0.011698
3936.068756,0.011163
3939.796094,0.010327
3943.523432,0.010924
3947.250770,0.011397
3950.978107,0.011482
3954.705445,0.011094
3958.432783,0.010968
3962.160121,0.010813
3965.887459,0.010469
3969.614797,0.010586
3973.342134,0.010969
3977.069472,0.010924
3980.796810,0.010446
3984.524148,0.010250
3988.251486,0.010565
3991.978824,0.010900
3995.706161,0.010794
3999.433499,0.010620
